gene	geneCountCategory
V1065434	HGC
V1065492	HGC
V1065526	HGC
V1065572	HGC
V1065586	HGC
V1065916	HGC
V1065922	HGC
V1066664	HGC
V1066762	HGC
V1066917	HGC
V1066922	HGC
V1067063	HGC
V1067102	HGC
V1067115	HGC
V1067254	HGC
V1067311	HGC
V1067428	HGC
V1067437	HGC
V1067493	HGC
V1067560	HGC
V1067914	HGC
V1067940	HGC
V1068298	HGC
V1068443	HGC
V1068490	HGC
V1068537	HGC
V1068836	HGC
V1068860	HGC
V1068964	HGC
V1069524	HGC
V1070409	HGC
V1070411	HGC
V1070544	HGC
V1071365	HGC
V1071524	HGC
V1071702	HGC
V1071724	HGC
V1071731	HGC
V1071732	HGC
V1072132	HGC
V1072282	HGC
V1072577	HGC
V1073412	HGC
V1073422	HGC
V1073423	HGC
V1073699	HGC
V1074070	HGC
V1074401	HGC
V1074475	HGC
V1074852	HGC
V1075332	HGC
V1075395	HGC
V1075444	HGC
V1076052	HGC
V1076095	HGC
V1076103	HGC
V1076154	HGC
V1079145	HGC
V1079165	HGC
V1079170	HGC
V1079230	HGC
V1079294	HGC
V1080013	HGC
V1080456	HGC
V1080687	HGC
V1080811	HGC
V1080858	HGC
V1081086	HGC
V1081266	HGC
V1081293	HGC
V1081378	HGC
V1081379	HGC
V1081499	HGC
V1081714	HGC
V1081729	HGC
V1081730	HGC
V1081738	HGC
V1081781	HGC
V1081812	HGC
V1081846	HGC
V1082086	HGC
V1082096	HGC
V1082510	HGC
V1082527	HGC
V1082561	HGC
V1082630	HGC
V1082697	HGC
V1082885	HGC
V1082914	HGC
V1082993	HGC
V1083208	HGC
V1083419	HGC
V1083704	HGC
V1083822	HGC
V1084020	HGC
V1084575	HGC
V1084713	HGC
V1084912	HGC
V1085507	HGC
V1085658	HGC
V1085783	HGC
V1087549	HGC
V1089845	HGC
V1096366	HGC
V1097461	HGC
V1098797	HGC
V1098849	HGC
V1098978	HGC
V1099394	HGC
V1099490	HGC
V1101083	HGC
V1101125	HGC
V1101486	LGC
V1101523	LGC
V1101798	LGC
V1101963	LGC
V1102774	HGC
V1102938	HGC
V1103515	HGC
V1104574	HGC
V1105764	HGC
V1107127	HGC
V1107759	HGC
V1109044	HGC
V1109594	HGC
V1109764	HGC
V1111738	HGC
V1115355	HGC
V1120128	HGC
V1138351	HGC
V1138432	HGC
V1138439	HGC
V1138618	HGC
V1139162	HGC
V1139426	HGC
V1140185	HGC
V1140250	HGC
V1140341	HGC
V1140670	HGC
V1140705	HGC
V1141022	HGC
V1141613	HGC
V1143023	HGC
V1143452	LGC
V1144065	LGC
V1144166	LGC
V1144196	LGC
V1144324	LGC
V1144353	LGC
V1145162	HGC
V1145464	HGC
V1150412	LGC
V1150496	LGC
V1151292	HGC
V1151496	HGC
V1151616	HGC
V1152548	HGC
V1154407	HGC
V1154408	HGC
V1154956	HGC
V1155393	HGC
V1157323	HGC
V1157461	HGC
V1157549	HGC
V1158656	HGC
V1163850	LGC
V1164396	LGC
V1168342	HGC
V1168620	HGC
V1172235	HGC
V1172244	HGC
V1173942	HGC
V1176250	HGC
V1177861	HGC
V1178485	HGC
V1181139	HGC
V1181162	HGC
V1181275	HGC
V1181752	HGC
V1183634	HGC
V1186152	HGC
V1190164	HGC
V1190319	HGC
V1192128	HGC
V1193018	HGC
V1193739	HGC
V1194396	HGC
V1194949	HGC
V1195518	HGC
V1196166	HGC
V1196284	HGC
V1196643	HGC
V1196814	HGC
V1197020	HGC
V1200511	HGC
V1204457	LGC
V1208090	HGC
V1210636	LGC
V1212793	HGC
V1214161	HGC
V1220608	HGC
V1230019	HGC
V1230296	HGC
V1230718	HGC
V1231252	HGC
V1233146	HGC
V1234116	HGC
V1235967	HGC
V1236664	LGC
V1237137	HGC
V1237457	HGC
V1237635	HGC
V1238678	HGC
V1242019	HGC
V1246774	HGC
V1247425	HGC
V1250356	HGC
V1253352	HGC
V1254179	HGC
V1254663	HGC
V1265179	HGC
V1265292	HGC
V1265600	HGC
V1265625	HGC
V1265954	HGC
V1266037	HGC
V1268814	HGC
V1269313	HGC
V1271099	HGC
V1273785	HGC
V1274469	HGC
V1275127	HGC
V1275171	HGC
V1276233	HGC
V1279139	HGC
V1283232	HGC
V1283959	HGC
V1287852	HGC
V1291459	HGC
V1293894	HGC
V1294959	HGC
V1295007	HGC
V1295084	HGC
V1295099	HGC
V1295728	HGC
V1296100	HGC
V1300066	LGC
V1300948	LGC
V1302817	LGC
V1304329	HGC
V1308068	HGC
V1313175	HGC
V1313907	HGC
V1314838	HGC
V1318645	HGC
V1327069	HGC
V1327808	HGC
V1328542	HGC
V1329764	HGC
V1334823	HGC
V1335190	HGC
V1335812	HGC
V1337146	LGC
V1337835	LGC
V1338895	LGC
V1339572	LGC
V1339690	HGC
V1339711	HGC
V1340033	HGC
V1343362	HGC
V1345181	HGC
V1346922	HGC
V1347201	HGC
V1347283	HGC
V1347436	HGC
V1349649	HGC
V1350617	HGC
V1353315	HGC
V1356036	HGC
V1356102	HGC
V1356603	HGC
V1356674	HGC
V1357367	HGC
V1358351	HGC
V1358850	HGC
V1359148	HGC
V1359330	HGC
V1360888	HGC
V1362602	HGC
V1362605	HGC
V1363028	HGC
V1364159	HGC
V1364315	HGC
V1365153	HGC
V1366629	LGC
V1367058	HGC
V1367285	HGC
V1367292	HGC
V1368570	HGC
V1369714	HGC
V1371168	HGC
V1371652	HGC
V1373773	HGC
V1373781	HGC
V1373836	HGC
V1374277	HGC
V1374312	HGC
V1374448	HGC
V1374860	HGC
V1375279	HGC
V1376153	HGC
V1376337	HGC
V1376603	HGC
V1376645	HGC
V1376919	HGC
V1378660	HGC
V1379907	HGC
V1379987	HGC
V1380987	HGC
V1382261	HGC
V1383833	LGC
V1383926	LGC
V1383991	LGC
V1384044	LGC
V1384057	LGC
V1385228	LGC
V1385451	HGC
V1385997	HGC
V1387646	HGC
V1388913	HGC
V1389195	LGC
V1389328	LGC
V1391823	HGC
V1391972	HGC
V1392006	HGC
V1392083	HGC
V1392169	HGC
V1392403	HGC
V1392504	HGC
V1392944	HGC
V1393103	HGC
V1393232	HGC
V1396138	HGC
V1397777	HGC
V1398306	HGC
V1398523	HGC
V1399511	LGC
V1399515	LGC
V1400258	HGC
V1403556	HGC
V1408626	HGC
V1409994	HGC
V1410313	HGC
V1415136	HGC
V1416556	LGC
V1421861	HGC
V1421901	HGC
V1421912	HGC
V1422350	HGC
V1423401	HGC
V1423757	HGC
V1423760	HGC
V1424103	HGC
V1424188	HGC
V1424450	HGC
V1424629	HGC
V1424693	HGC
V1424790	HGC
V1425258	HGC
V1427407	HGC
V1427948	HGC
V1430644	HGC
V1430967	HGC
V1431387	HGC
V1431489	HGC
V1431657	HGC
V1431760	HGC
V1433388	HGC
V1440353	HGC
V1441364	HGC
V1442456	HGC
V1442462	HGC
V1445390	LGC
V1446687	LGC
V1446940	LGC
V1446971	LGC
V1458543	HGC
V1458610	HGC
V1458713	HGC
V1458783	HGC
V1458940	HGC
V1459224	HGC
V1459866	HGC
V1462556	LGC
V1463658	HGC
V1463838	HGC
V1464058	HGC
V1464315	HGC
V1464447	HGC
V1464834	HGC
V1464847	HGC
V1465386	HGC
V1465824	HGC
V1468407	HGC
V1469287	LGC
V1469293	LGC
V1469315	LGC
V1469318	LGC
V1481297	LGC
V1482482	HGC
V1482499	HGC
V1482820	HGC
V1482830	HGC
V1483378	HGC
V1486742	HGC
V1491905	HGC
V1498602	HGC
V1498665	HGC
V1499129	HGC
V1499291	HGC
V1499435	HGC
V1499645	HGC
V1499937	HGC
V1500164	HGC
V1500586	HGC
V1500632	HGC
V1502269	HGC
V1503974	HGC
V1505538	HGC
V1506464	HGC
V1506479	HGC
V1509717	HGC
V1519158	HGC
V1519238	HGC
V1520249	HGC
V1523254	HGC
V1524331	HGC
V1525026	HGC
V1527518	HGC
V1530727	HGC
V1532613	HGC
V1548238	HGC
V1548529	HGC
V1548863	HGC
V1548997	HGC
V1552680	LGC
V1552683	LGC
V1552724	LGC
V1552887	LGC
V1553582	HGC
V1553587	HGC
V1553590	HGC
V1553592	HGC
V1553749	HGC
V1553754	HGC
V1553790	HGC
V1553859	HGC
V1554058	HGC
V1554368	HGC
V1554385	HGC
V1557187	HGC
V1558279	HGC
V1558995	HGC
V1559050	HGC
V1559180	HGC
V1560186	HGC
V1561211	HGC
V1562175	HGC
V1562508	HGC
V1562789	HGC
V1563263	HGC
V1564264	HGC
V1564708	HGC
V1568319	HGC
V1568540	HGC
V1574584	HGC
V1574876	HGC
V1576007	HGC
V1576110	HGC
V1576211	HGC
V1576301	HGC
V1576351	HGC
V1576354	HGC
V1576655	HGC
V1576731	HGC
V1577179	HGC
V1577340	HGC
V1577544	HGC
V1578077	HGC
V1580822	LGC
V1580963	LGC
V1580989	LGC
V1581174	LGC
V1581530	LGC
V1585622	HGC
V1587685	HGC
V1588398	HGC
V1588933	HGC
V1589842	HGC
V1592746	LGC
V1593683	HGC
V1593728	HGC
V1594566	HGC
V1595758	HGC
V1603745	HGC
V1604062	HGC
V1604088	HGC
V1605898	LGC
V1608718	LGC
V1608857	LGC
V1612833	HGC
V1617317	HGC
V1617884	HGC
V1619193	HGC
V1640337	HGC
V1684148	LGC
V1689453	HGC
V1737006	HGC
V1820378	HGC
V1820457	HGC
V1820469	HGC
V1841315	HGC
V1841408	HGC
V1872702	LGC
V1875203	HGC
V1879915	LGC
V1879975	LGC
V1881163	HGC
V1882052	HGC
V1882258	LGC
V1882284	LGC
V1882884	LGC
V1882939	LGC
V1883132	LGC
V1883144	LGC
V1883237	LGC
V1883290	LGC
V1883313	LGC
V1883368	LGC
V1883405	LGC
V1883472	HGC
V1883569	HGC
V1884152	HGC
V1884399	LGC
V1884489	LGC
V1884564	LGC
V1884573	LGC
V1884693	LGC
V1884799	LGC
V1884874	LGC
V1884876	LGC
V1885144	LGC
V1885145	LGC
V1886043	LGC
V1886064	LGC
V1886073	LGC
V1886111	LGC
V1886116	LGC
V1886118	LGC
V1886149	LGC
V1886219	LGC
V1886245	LGC
V1886272	LGC
V1886382	LGC
V1886446	LGC
V1886510	LGC
V1886516	LGC
V1886549	LGC
V1886572	LGC
V1886580	LGC
V1886598	LGC
V1886609	LGC
V1886610	LGC
V1886635	LGC
V1886651	LGC
V1886712	LGC
V1886728	LGC
V1887144	LGC
V1887305	LGC
V1887314	LGC
V1888234	LGC
V1890860	LGC
V1891091	LGC
V1891094	LGC
V1891103	LGC
V1891139	LGC
V1891225	LGC
V1891264	LGC
V1891326	LGC
V1908375	HGC
V1912281	HGC
V1912867	HGC
V1006141	HGC
V1006635	HGC
V1006680	HGC
V1006769	HGC
V1006829	HGC
V1006830	HGC
V1006853	HGC
V1006857	HGC
V1006860	HGC
V1006868	HGC
V1006872	HGC
V1006995	HGC
V1007003	HGC
V1007007	HGC
V1007013	HGC
V1007040	HGC
V1007056	HGC
V1007062	HGC
V1007071	HGC
V1007084	HGC
V1007169	HGC
V1007211	HGC
V1007242	HGC
V1007454	HGC
V1007470	HGC
V1007844	HGC
V1008107	HGC
V1008247	HGC
V1008251	HGC
V1008512	HGC
V1008730	HGC
V1008859	HGC
V1008869	HGC
V1008879	HGC
V1009081	HGC
V1009107	HGC
V1009119	HGC
V1009361	HGC
V1009496	HGC
V1009498	HGC
V1009566	HGC
V1009693	HGC
V1009713	HGC
V1009720	HGC
V1009722	HGC
V1009723	HGC
V1009780	HGC
V1009838	HGC
V1009864	HGC
V1009865	HGC
V1009872	HGC
V1009876	HGC
V1010056	HGC
V1010060	HGC
V1010162	HGC
V1010163	HGC
V1010178	HGC
V1010196	HGC
V1010274	HGC
V1010303	HGC
V1010306	HGC
V1010331	HGC
V1010336	HGC
V1010367	HGC
V1010451	HGC
V1010600	HGC
V1010650	HGC
V1010654	HGC
V1010662	HGC
V1010685	HGC
V1010689	HGC
V1010691	HGC
V1010703	HGC
V1010817	HGC
V1010818	HGC
V1010822	HGC
V1010904	HGC
V1010993	HGC
V1011002	HGC
V1011007	HGC
V1011013	HGC
V1011014	HGC
V1011015	HGC
V1011090	HGC
V1011321	HGC
V1011331	HGC
V1011337	HGC
V1011341	HGC
V1011424	HGC
V1011482	HGC
V1011487	HGC
V1011574	HGC
V1011633	HGC
V1011714	HGC
V1011783	HGC
V1011843	HGC
V1011895	HGC
V1011946	HGC
V1011953	HGC
V1011957	HGC
V1012028	HGC
V1012111	HGC
V1012113	HGC
V1012184	HGC
V1012296	HGC
V1012303	HGC
V1012332	HGC
V1012335	HGC
V1012343	HGC
V1012344	HGC
V1012374	HGC
V1012394	HGC
V1012419	HGC
V1012514	HGC
V1012549	HGC
V1012673	HGC
V1012676	HGC
V1012695	HGC
V1012700	HGC
V1012701	HGC
V1012846	HGC
V1012848	HGC
V1012952	HGC
V1013120	HGC
V1013127	HGC
V1013128	HGC
V1013201	HGC
V1013208	HGC
V1013293	HGC
V1013315	HGC
V1013319	HGC
V1013322	HGC
V1013434	HGC
V1013572	HGC
V1013738	HGC
V1013746	HGC
V1013752	HGC
V1013793	HGC
V1013794	HGC
V1013856	HGC
V1013876	HGC
V1013950	HGC
V1013966	HGC
V1013990	HGC
V1014034	HGC
V1014077	HGC
V1014325	HGC
V1014378	HGC
V1014414	HGC
V1014605	HGC
V1014730	HGC
V1014753	HGC
V1015064	HGC
V1015144	HGC
V1015150	HGC
V1015178	HGC
V1015183	HGC
V1015190	HGC
V1015219	HGC
V1015220	HGC
V1015276	HGC
V1015282	HGC
V1015295	HGC
V1015298	HGC
V1015323	HGC
V1015735	HGC
V1015813	HGC
V1015815	HGC
V1015864	HGC
V1015865	HGC
V1016008	HGC
V1016009	HGC
V1016410	HGC
V1016421	HGC
V1016739	HGC
V1017114	HGC
V1017232	HGC
V1017326	HGC
V1017521	HGC
V1017581	HGC
V1017711	HGC
V1017771	HGC
V1017956	HGC
V1018300	HGC
V1018365	HGC
V1018592	HGC
V1018822	HGC
V1019592	HGC
V1020203	HGC
V1020528	HGC
V1022782	HGC
V1034331	LGC
V1036198	HGC
V1036638	HGC
V1036811	HGC
V1036881	HGC
V1037146	HGC
V1037187	HGC
V1037221	HGC
V1037288	HGC
V1037682	HGC
V1037694	HGC
V1037878	HGC
V1038020	HGC
V1038297	HGC
V1038315	HGC
V1038364	HGC
V1038504	HGC
V1038808	HGC
V1038910	HGC
V1038969	HGC
V1039372	HGC
V1039385	HGC
V1039396	HGC
V1039442	HGC
V1039567	HGC
V1039731	HGC
V1039787	HGC
V1039792	HGC
V1040177	HGC
V1040206	HGC
V1040352	HGC
V1040524	HGC
V1040547	HGC
V1040579	HGC
V1040581	HGC
V1040592	HGC
V1041068	HGC
V1041109	HGC
V1041214	HGC
V1041364	HGC
V1041426	HGC
V1041541	HGC
V1041820	HGC
V1041962	HGC
V1042049	HGC
V1042234	HGC
V1042252	HGC
V1042267	HGC
V1042495	HGC
V1042530	HGC
V1042614	HGC
V1042685	HGC
V1043021	HGC
V1043189	HGC
V1043195	HGC
V1043252	HGC
V1043313	HGC
V1043718	HGC
V1043792	HGC
V1044037	HGC
V1044337	HGC
V1044395	HGC
V1045139	HGC
V1045150	HGC
V1045256	HGC
V1045598	HGC
V1045608	HGC
V1045692	HGC
V1046120	HGC
V1046203	HGC
V1047048	LGC
V1047972	HGC
V1048876	HGC
V1049092	HGC
V1049298	HGC
V1049365	HGC
V1049965	HGC
V1050358	HGC
V1051255	HGC
V1051482	HGC
V1052138	HGC
V1052248	HGC
V1052452	HGC
V1052455	HGC
V1052459	HGC
V1053253	HGC
V1054384	HGC
V1056471	HGC
V1056733	HGC
V1056901	HGC
V1058847	HGC
V1059764	HGC
V1059900	HGC
V1063363	HGC
V1064179	HGC
V1064541	LGC
V1064939	LGC
V1064968	LGC
V1065313	HGC
V1065327	HGC
V1065329	HGC
V1065331	HGC
V1065353	HGC
V1065355	HGC
V1065374	HGC
V1065384	HGC
V1065437	HGC
V1065454	HGC
V1065457	HGC
V1065460	HGC
V1065520	HGC
V1065550	HGC
V1065558	HGC
V1065571	HGC
V1065879	HGC
V1065880	HGC
V1065882	HGC
V1066144	HGC
V1066153	HGC
V1066163	HGC
V1066167	HGC
V1066175	HGC
V1066332	HGC
V1066339	HGC
V1066555	HGC
V1066652	HGC
V1066653	HGC
V1066654	HGC
V1066655	HGC
V1066656	HGC
V1066663	HGC
V1066828	HGC
V1066833	HGC
V1066835	HGC
V1066926	HGC
V1066986	HGC
V1067111	HGC
V1067159	HGC
V1067190	HGC
V1067194	HGC
V1067309	HGC
V1067316	HGC
V1067467	HGC
V1067518	HGC
V1067539	HGC
V1067557	HGC
V1067562	HGC
V1067564	HGC
V1067573	HGC
V1067575	HGC
V1067579	HGC
V1067732	HGC
V1067850	HGC
V1067899	HGC
V1067906	HGC
V1067916	HGC
V1067924	HGC
V1067945	HGC
V1068197	HGC
V1068206	HGC
V1068281	HGC
V1068346	HGC
V1068447	HGC
V1068619	HGC
V1068636	HGC
V1068728	HGC
V1068884	HGC
V1068900	HGC
V1068908	HGC
V1068920	HGC
V1068972	HGC
V1069011	HGC
V1069108	HGC
V1069237	HGC
V1069268	HGC
V1069272	HGC
V1069493	HGC
V1069588	HGC
V1069593	HGC
V1069594	HGC
V1069656	HGC
V1069670	HGC
V1069728	HGC
V1069832	HGC
V1069833	HGC
V1070026	HGC
V1070042	HGC
V1070082	HGC
V1070122	HGC
V1070144	HGC
V1070181	HGC
V1070303	HGC
V1070305	HGC
V1070518	HGC
V1070540	HGC
V1070740	HGC
V1070814	HGC
V1070878	HGC
V1070984	HGC
V1071011	HGC
V1071037	HGC
V1071061	HGC
V1071120	HGC
V1071364	HGC
V1071460	HGC
V1071534	HGC
V1071832	HGC
V1072267	HGC
V1072280	HGC
V1072470	HGC
V1072711	HGC
V1072738	HGC
V1072827	HGC
V1073023	HGC
V1073077	HGC
V1073089	HGC
V1073103	HGC
V1073202	HGC
V1073305	HGC
V1073413	HGC
V1073573	HGC
V1073590	HGC
V1073609	HGC
V1073739	HGC
V1073817	HGC
V1073851	HGC
V1073918	HGC
V1073922	HGC
V1074004	HGC
V1074059	HGC
V1074062	HGC
V1074120	HGC
V1074190	HGC
V1074237	HGC
V1074280	HGC
V1074383	HGC
V1074404	HGC
V1074463	HGC
V1074488	HGC
V1074531	HGC
V1074599	HGC
V1074771	HGC
V1074812	HGC
V1074834	HGC
V1075168	HGC
V1075208	HGC
V1075214	HGC
V1075296	HGC
V1075328	HGC
V1075434	HGC
V1075467	HGC
V1075524	HGC
V1075548	HGC
V1075654	HGC
V1075729	HGC
V1075756	HGC
V1075842	HGC
V1075971	HGC
V1076360	HGC
V1076392	HGC
V1076596	HGC
V1076773	HGC
V1076929	HGC
V1077391	HGC
V1079168	HGC
V1079174	HGC
V1079324	HGC
V1079451	HGC
V1079572	HGC
V1079573	HGC
V1079719	HGC
V1080010	HGC
V1080014	HGC
V1080387	HGC
V1080388	HGC
V1080463	HGC
V1080492	HGC
V1080608	HGC
V1080628	HGC
V1080761	HGC
V1081000	HGC
V1081239	HGC
V1081401	HGC
V1081431	HGC
V1081500	HGC
V1081712	HGC
V1081780	HGC
V1081847	HGC
V1081968	HGC
V1082095	HGC
V1082120	HGC
V1082188	HGC
V1082432	HGC
V1082506	HGC
V1082524	HGC
V1082713	HGC
V1082966	HGC
V1083359	HGC
V1083475	HGC
V1083572	HGC
V1083848	HGC
V1083875	HGC
V1084170	HGC
V1084171	HGC
V1084329	HGC
V1084374	HGC
V1084574	HGC
V1084672	HGC
V1084977	HGC
V1085467	HGC
V1085551	HGC
V1085814	HGC
V1085847	HGC
V1085942	HGC
V1085995	HGC
V1086018	HGC
V1086461	HGC
V1086513	HGC
V1087039	HGC
V1087223	HGC
V1087334	HGC
V1087726	HGC
V1088090	HGC
V1088385	HGC
V1088841	HGC
V1088994	HGC
V1089914	HGC
V1090454	HGC
V1094593	HGC
V1095150	HGC
V1097278	HGC
V1097365	HGC
V1097805	HGC
V1098894	HGC
V1098906	HGC
V1098918	HGC
V1098933	HGC
V1098973	HGC
V1099091	HGC
V1099155	HGC
V1099189	HGC
V1099309	HGC
V1099324	HGC
V1099467	HGC
V1099475	HGC
V1099556	HGC
V1099628	HGC
V1099733	HGC
V1099834	HGC
V1100286	HGC
V1100760	HGC
V1101038	HGC
V1101185	HGC
V1101470	LGC
V1101829	LGC
V1101943	LGC
V1102144	HGC
V1102239	HGC
V1102241	HGC
V1102242	HGC
V1102247	HGC
V1102386	HGC
V1102521	HGC
V1102722	HGC
V1102733	HGC
V1102759	HGC
V1102813	HGC
V1102843	HGC
V1103248	HGC
V1103325	HGC
V1103366	HGC
V1103849	HGC
V1103970	HGC
V1104099	HGC
V1104168	HGC
V1104772	HGC
V1105099	HGC
V1105455	HGC
V1105705	HGC
V1105724	HGC
V1105900	HGC
V1106791	HGC
V1107819	HGC
V1108099	HGC
V1108445	HGC
V1108550	HGC
V1109058	HGC
V1109371	HGC
V1110058	HGC
V1113212	HGC
V1113471	HGC
V1114294	HGC
V1114966	HGC
V1118483	HGC
V1119368	HGC
V1119402	HGC
V1120199	HGC
V1120225	HGC
V1121510	HGC
V1121718	HGC
V1122400	HGC
V1123393	HGC
V1123466	HGC
V1124090	HGC
V1136980	LGC
V1137772	LGC
V1138214	LGC
V1138245	HGC
V1138248	HGC
V1138254	HGC
V1138298	HGC
V1138308	HGC
V1138318	HGC
V1138325	HGC
V1138425	HGC
V1138591	HGC
V1138601	HGC
V1138628	HGC
V1138646	HGC
V1138659	HGC
V1138728	HGC
V1138734	HGC
V1138845	HGC
V1138884	HGC
V1138972	HGC
V1138974	HGC
V1138976	HGC
V1138988	HGC
V1139036	HGC
V1139047	HGC
V1139078	HGC
V1139081	HGC
V1139112	HGC
V1139144	HGC
V1139410	HGC
V1139423	HGC
V1139577	HGC
V1139606	HGC
V1139757	HGC
V1139867	HGC
V1139969	HGC
V1139973	HGC
V1140021	HGC
V1140076	HGC
V1140260	HGC
V1140444	HGC
V1140470	HGC
V1140791	HGC
V1141039	HGC
V1141056	HGC
V1141110	HGC
V1141150	HGC
V1141184	HGC
V1141255	HGC
V1141419	HGC
V1142047	HGC
V1142051	HGC
V1142485	HGC
V1143215	LGC
V1143450	LGC
V1143648	LGC
V1143840	LGC
V1144053	LGC
V1144117	LGC
V1144147	LGC
V1144281	LGC
V1144329	LGC
V1144453	LGC
V1144534	HGC
V1144697	HGC
V1144801	HGC
V1144832	HGC
V1144854	HGC
V1145206	HGC
V1145270	HGC
V1145742	HGC
V1146041	HGC
V1146231	HGC
V1146447	HGC
V1149573	LGC
V1149593	LGC
V1149748	LGC
V1150377	LGC
V1150755	LGC
V1150962	HGC
V1150964	HGC
V1150978	HGC
V1151346	HGC
V1151434	HGC
V1151669	HGC
V1151781	HGC
V1151940	HGC
V1152092	HGC
V1152202	HGC
V1152224	HGC
V1152318	HGC
V1152337	HGC
V1152489	HGC
V1152656	HGC
V1152767	HGC
V1153298	HGC
V1153346	HGC
V1153984	HGC
V1154016	HGC
V1154052	HGC
V1154057	HGC
V1154077	HGC
V1154487	HGC
V1154540	HGC
V1155215	HGC
V1155493	HGC
V1155495	HGC
V1155973	HGC
V1156037	HGC
V1156351	HGC
V1156712	HGC
V1157363	HGC
V1157945	HGC
V1157973	HGC
V1159766	HGC
V1160203	HGC
V1160631	HGC
V1161051	HGC
V1162272	LGC
V1162927	LGC
V1163512	LGC
V1163637	LGC
V1163782	LGC
V1163845	LGC
V1164858	LGC
V1165440	LGC
V1166797	HGC
V1166993	HGC
V1167012	HGC
V1167053	HGC
V1167372	HGC
V1167714	HGC
V1167798	HGC
V1167870	HGC
V1168273	HGC
V1168374	HGC
V1168663	HGC
V1169403	HGC
V1169826	HGC
V1169830	HGC
V1169873	HGC
V1169982	HGC
V1170059	HGC
V1170143	HGC
V1170505	HGC
V1172045	HGC
V1172200	HGC
V1172682	HGC
V1172699	HGC
V1172803	HGC
V1173516	HGC
V1173944	HGC
V1174184	HGC
V1174557	HGC
V1174639	HGC
V1175186	HGC
V1175258	HGC
V1175275	HGC
V1175489	HGC
V1175780	HGC
V1177863	HGC
V1178546	HGC
V1179225	HGC
V1179459	HGC
V1180040	HGC
V1180070	HGC
V1180186	HGC
V1180252	HGC
V1180656	HGC
V1180729	HGC
V1180770	HGC
V1180800	HGC
V1180857	HGC
V1181197	HGC
V1181335	HGC
V1181586	HGC
V1181657	HGC
V1181936	HGC
V1183295	HGC
V1185071	HGC
V1185703	HGC
V1188399	HGC
V1190145	HGC
V1190168	HGC
V1190192	HGC
V1190231	HGC
V1190262	HGC
V1190263	HGC
V1190540	HGC
V1190686	HGC
V1190830	HGC
V1190938	HGC
V1191324	HGC
V1191358	HGC
V1191452	HGC
V1191497	HGC
V1191558	HGC
V1191566	HGC
V1191606	HGC
V1193107	HGC
V1193877	HGC
V1194946	HGC
V1194963	HGC
V1195053	HGC
V1195449	HGC
V1195771	HGC
V1196712	HGC
V1196949	HGC
V1196974	HGC
V1197360	HGC
V1197432	HGC
V1197651	HGC
V1197718	HGC
V1198367	HGC
V1198550	LGC
V1199118	LGC
V1199704	HGC
V1200240	HGC
V1200285	HGC
V1200370	HGC
V1200373	HGC
V1200381	HGC
V1200393	HGC
V1200456	HGC
V1200563	HGC
V1200606	HGC
V1200619	HGC
V1200671	HGC
V1200776	HGC
V1201486	HGC
V1201637	HGC
V1201875	HGC
V1201888	HGC
V1202126	HGC
V1202180	HGC
V1202233	HGC
V1202317	HGC
V1202385	HGC
V1202447	HGC
V1202719	HGC
V1202999	HGC
V1203010	HGC
V1203166	HGC
V1203834	HGC
V1204489	LGC
V1204508	LGC
V1206512	LGC
V1207778	HGC
V1210751	LGC
V1215409	LGC
V1218404	HGC
V1218748	HGC
V1219777	HGC
V1224738	HGC
V1230155	HGC
V1230228	HGC
V1230277	HGC
V1230314	HGC
V1230358	HGC
V1230396	HGC
V1230445	HGC
V1230511	HGC
V1230582	HGC
V1230779	HGC
V1230873	HGC
V1230880	HGC
V1230912	HGC
V1231257	HGC
V1231438	HGC
V1231477	HGC
V1231865	HGC
V1231883	HGC
V1232404	HGC
V1232718	HGC
V1233526	HGC
V1233560	HGC
V1235326	HGC
V1236030	LGC
V1236161	LGC
V1236413	LGC
V1236566	LGC
V1236771	LGC
V1236942	LGC
V1237001	LGC
V1237014	LGC
V1237384	HGC
V1237481	HGC
V1238011	HGC
V1238024	HGC
V1238067	HGC
V1238159	HGC
V1238338	HGC
V1238788	HGC
V1238967	HGC
V1239564	HGC
V1239571	HGC
V1239627	HGC
V1239647	HGC
V1239755	HGC
V1240348	HGC
V1240359	HGC
V1240382	HGC
V1242126	HGC
V1243613	HGC
V1244607	HGC
V1245558	HGC
V1245732	HGC
V1247348	HGC
V1247424	HGC
V1248333	HGC
V1248402	HGC
V1248417	HGC
V1248992	HGC
V1249999	HGC
V1250154	HGC
V1250750	HGC
V1252300	HGC
V1265109	HGC
V1265357	HGC
V1265462	HGC
V1265505	HGC
V1265516	HGC
V1265521	HGC
V1265568	HGC
V1265617	HGC
V1265784	HGC
V1265822	HGC
V1265889	HGC
V1266066	HGC
V1266282	HGC
V1266640	HGC
V1266904	HGC
V1267513	HGC
V1268061	HGC
V1268223	HGC
V1268367	HGC
V1268388	HGC
V1268572	HGC
V1268697	HGC
V1268830	HGC
V1268839	HGC
V1268899	HGC
V1268965	HGC
V1268972	HGC
V1268993	HGC
V1269049	HGC
V1269289	HGC
V1269529	HGC
V1272485	HGC
V1273194	HGC
V1273368	HGC
V1273671	HGC
V1274483	HGC
V1274777	HGC
V1275167	HGC
V1275485	HGC
V1275568	HGC
V1276149	HGC
V1277269	HGC
V1277433	HGC
V1277665	HGC
V1278458	HGC
V1280648	HGC
V1280680	HGC
V1283158	HGC
V1284308	HGC
