gene	geneCountCategory
V1201246	HGC
V1202882	HGC
V1202892	HGC
V1203980	HGC
V1204230	LGC
V1204939	HGC
V1205228	HGC
V1205590	HGC
V1205640	HGC
V1205940	HGC
V1206093	HGC
V1206236	HGC
V1206398	HGC
V1206417	HGC
V1206711	LGC
V1207102	LGC
V1207505	HGC
V1207974	HGC
V1208142	HGC
V1208194	HGC
V1208319	HGC
V1208854	HGC
V1210279	HGC
V1210602	HGC
V1210634	LGC
V1210800	LGC
V1211404	HGC
V1211998	HGC
V1212024	HGC
V1212118	HGC
V1212323	HGC
V1212331	HGC
V1212372	HGC
V1214303	HGC
V1214482	HGC
V1214540	HGC
V1215251	LGC
V1226649	HGC
V1228602	HGC
V1233571	HGC
V1234351	HGC
V1234791	HGC
V1235126	HGC
V1235674	HGC
V1236266	LGC
V1236498	LGC
V1236536	LGC
V1236642	LGC
V1238645	HGC
V1238824	HGC
V1239521	HGC
V1239747	HGC
V1239827	HGC
V1240052	HGC
V1240336	HGC
V1241050	HGC
V1247645	HGC
V1255000	HGC
V1256326	LGC
V1256465	LGC
V1258195	HGC
V1258388	HGC
V1260380	HGC
V1263623	LGC
V1264683	LGC
V1264809	LGC
V1264860	LGC
V1266977	HGC
V1267044	HGC
V1267572	HGC
V1267580	HGC
V1267628	HGC
V1267691	HGC
V1268653	HGC
V1268833	HGC
V1273510	HGC
V1278623	HGC
V1278867	HGC
V1285173	HGC
V1289279	HGC
V1289853	LGC
V1290018	LGC
V1291478	HGC
V1292575	HGC
V1292689	HGC
V1292949	HGC
V1293422	HGC
V1293900	HGC
V1294044	HGC
V1294193	HGC
V1294426	HGC
V1295137	HGC
V1295850	HGC
V1296261	HGC
V1296414	HGC
V1296592	HGC
V1296658	HGC
V1296967	HGC
V1297050	HGC
V1297120	HGC
V1297400	LGC
V1297685	LGC
V1298031	LGC
V1298658	LGC
V1301035	LGC
V1301926	LGC
V1302190	LGC
V1302363	LGC
V1302703	LGC
V1303217	LGC
V1306651	HGC
V1307284	HGC
V1321810	HGC
V1322633	HGC
V1322706	HGC
V1324232	HGC
V1324594	HGC
V1324722	HGC
V1326248	HGC
V1330279	HGC
V1333452	HGC
V1335484	HGC
V1335582	HGC
V1336132	LGC
V1336373	LGC
V1338926	LGC
V1339148	LGC
V1339619	LGC
V1339661	LGC
V1339680	LGC
V1339685	HGC
V1340195	HGC
V1341109	HGC
V1341194	HGC
V1341517	HGC
V1349435	HGC
V1351222	HGC
V1359871	HGC
V1360077	HGC
V1365894	LGC
V1366082	LGC
V1366237	LGC
V1367500	HGC
V1373607	HGC
V1375650	HGC
V1377524	HGC
V1378479	HGC
V1383601	HGC
V1383621	HGC
V1383760	HGC
V1383959	LGC
V1384799	LGC
V1388231	HGC
V1388465	HGC
V1388629	HGC
V1389014	LGC
V1389026	LGC
V1389056	LGC
V1389302	LGC
V1390642	LGC
V1391648	LGC
V1391676	LGC
V1391890	HGC
V1392234	HGC
V1392744	HGC
V1392822	HGC
V1393033	HGC
V1393435	HGC
V1393550	HGC
V1395217	HGC
V1395911	HGC
V1397452	HGC
V1398216	HGC
V1398382	HGC
V1398517	HGC
V1398526	HGC
V1399023	LGC
V1399306	LGC
V1399493	LGC
V1405244	HGC
V1412309	HGC
V1412473	HGC
V1414913	HGC
V1415030	HGC
V1415124	HGC
V1415876	LGC
V1415993	LGC
V1416014	LGC
V1416111	LGC
V1416116	LGC
V1416312	LGC
V1417458	LGC
V1417674	LGC
V1419902	LGC
V1420453	LGC
V1420497	LGC
V1421363	HGC
V1421438	HGC
V1422082	HGC
V1423091	HGC
V1423159	HGC
V1425677	HGC
V1426366	HGC
V1427546	HGC
V1427746	HGC
V1427925	HGC
V1430951	HGC
V1432022	HGC
V1432163	HGC
V1432236	HGC
V1434711	HGC
V1435344	HGC
V1437857	HGC
V1438239	HGC
V1438240	HGC
V1438613	HGC
V1438847	HGC
V1438858	HGC
V1439581	LGC
V1439884	LGC
V1440049	LGC
V1440137	LGC
V1440895	HGC
V1440969	HGC
V1441852	HGC
V1442190	HGC
V1442683	HGC
V1443062	HGC
V1443375	HGC
V1444553	HGC
V1445500	LGC
V1446653	LGC
V1446664	LGC
V1446829	LGC
V1449012	HGC
V1449245	HGC
V1449261	HGC
V1449263	HGC
V1450018	LGC
V1450351	LGC
V1450558	LGC
V1450706	LGC
V1450896	LGC
V1451039	HGC
V1451469	HGC
V1452725	HGC
V1453941	HGC
V1459825	HGC
V1460190	HGC
V1460261	HGC
V1460458	HGC
V1460737	HGC
V1461268	HGC
V1461723	LGC
V1462004	LGC
V1462166	LGC
V1462656	LGC
V1462746	LGC
V1463209	LGC
V1463505	LGC
V1463543	LGC
V1463569	LGC
V1466966	HGC
V1467497	HGC
V1467629	HGC
V1468562	HGC
V1469522	LGC
V1469593	LGC
V1469654	LGC
V1469779	LGC
V1469895	LGC
V1478957	HGC
V1480088	HGC
V1481582	LGC
V1482346	LGC
V1484196	LGC
V1484429	LGC
V1484448	LGC
V1484666	LGC
V1486976	HGC
V1489779	HGC
V1489864	HGC
V1490075	HGC
V1490979	HGC
V1491329	HGC
V1492538	HGC
V1492573	HGC
V1493028	HGC
V1493132	HGC
V1493162	HGC
V1493470	HGC
V1493711	LGC
V1493751	LGC
V1493788	LGC
V1494571	LGC
V1494966	LGC
V1496857	HGC
V1497133	HGC
V1497777	HGC
V1498318	HGC
V1499591	HGC
V1501368	HGC
V1502101	HGC
V1502836	HGC
V1507296	HGC
V1508020	HGC
V1509689	HGC
V1510209	HGC
V1510670	HGC
V1511102	LGC
V1511247	LGC
V1511420	LGC
V1511542	LGC
V1512616	HGC
V1513087	HGC
V1513303	HGC
V1513474	LGC
V1513541	LGC
V1513559	LGC
V1519558	HGC
V1519764	HGC
V1520582	HGC
V1520604	HGC
V1520799	HGC
V1521649	HGC
V1524769	HGC
V1543905	HGC
V1546750	HGC
V1549984	HGC
V1550584	HGC
V1550970	HGC
V1552147	LGC
V1552271	LGC
V1552567	LGC
V1552675	LGC
V1552961	LGC
V1553116	LGC
V1553186	LGC
V1553263	LGC
V1553552	LGC
V1553663	HGC
V1553721	HGC
V1554380	HGC
V1556520	HGC
V1556864	HGC
V1568855	HGC
V1572123	HGC
V1573727	LGC
V1574093	LGC
V1574791	HGC
V1580355	HGC
V1580858	LGC
V1581617	LGC
V1581651	LGC
V1581693	LGC
V1581983	LGC
V1582539	LGC
V1586892	HGC
V1587242	HGC
V1591028	LGC
V1591240	LGC
V1591544	LGC
V1591921	LGC
V1592032	LGC
V1592702	LGC
V1592819	LGC
V1595480	HGC
V1596150	HGC
V1597296	HGC
V1598093	HGC
V1598437	LGC
V1598523	LGC
V1598732	LGC
V1598870	LGC
V1601352	HGC
V1601628	HGC
V1605129	HGC
V1605408	LGC
V1607396	LGC
V1608097	HGC
V1608517	HGC
V1608566	HGC
V1608576	HGC
V1608593	HGC
V1609361	LGC
V1609634	LGC
V1609800	LGC
V1610094	LGC
V1610457	LGC
V1611663	LGC
V1612850	HGC
V1613318	HGC
V1613466	HGC
V1613512	HGC
V1613618	HGC
V1613850	HGC
V1613957	HGC
V1614214	HGC
V1614469	HGC
V1614607	HGC
V1614755	HGC
V1615731	LGC
V1615755	LGC
V1616519	LGC
V1616520	LGC
V1621017	HGC
V1621146	HGC
V1621224	HGC
V1621355	HGC
V1728061	HGC
V1805185	LGC
V1805241	HGC
V1805249	HGC
V1805356	HGC
V1805406	HGC
V1805407	HGC
V1805527	LGC
V1879910	LGC
V1879946	LGC
V1880014	LGC
V1882178	LGC
V1882588	LGC
V1883385	LGC
V1883729	HGC
V1885649	LGC
V1885827	LGC
V1885829	LGC
V1885843	LGC
V1885844	LGC
V1885854	LGC
V1885857	LGC
V1885869	LGC
V1885873	LGC
V1885883	LGC
V1886053	LGC
V1886184	LGC
V1886186	LGC
V1886313	LGC
V1886323	LGC
V1886494	LGC
V1886596	LGC
V1886633	LGC
V1886667	LGC
V1888306	LGC
V1888390	LGC
V1888537	LGC
V1888583	LGC
V1888730	LGC
V1888746	LGC
V1888961	LGC
V1889097	LGC
V1889106	LGC
V1889208	LGC
V1889391	LGC
V1889583	LGC
V1889590	LGC
V1889613	LGC
V1889632	LGC
V1889633	LGC
V1889666	LGC
V1889689	LGC
V1889710	LGC
V1889829	LGC
V1890078	LGC
V1890097	LGC
V1890165	LGC
V1890299	LGC
V1890473	LGC
V1890541	LGC
V1890564	LGC
V1890645	LGC
V1890695	LGC
V1890706	LGC
V1890716	LGC
V1890802	LGC
V1005138	HGC
V1006125	HGC
V1006354	HGC
V1006745	HGC
V1007054	HGC
V1007076	HGC
V1007211	HGC
V1008255	HGC
V1008474	HGC
V1010068	HGC
V1010262	HGC
V1010322	HGC
V1010604	HGC
V1010605	HGC
V1010823	HGC
V1010826	HGC
V1011011	HGC
V1011090	HGC
V1011338	HGC
V1011842	HGC
V1011972	HGC
V1012334	HGC
V1012797	HGC
V1013090	HGC
V1013091	HGC
V1013526	HGC
V1013967	HGC
V1014554	HGC
V1015296	HGC
V1016079	HGC
V1016480	HGC
V1017113	HGC
V1017150	HGC
V1017284	HGC
V1017834	HGC
V1018451	HGC
V1018734	HGC
V1019354	HGC
V1020791	HGC
V1021686	HGC
V1022457	HGC
V1023083	HGC
V1024238	HGC
V1024521	HGC
V1025956	HGC
V1026217	LGC
V1027311	LGC
V1028681	HGC
V1029914	LGC
V1029929	HGC
V1031634	HGC
V1031912	HGC
V1032070	HGC
V1032109	HGC
V1032135	HGC
V1032287	HGC
V1033980	HGC
V1035887	LGC
V1036489	HGC
V1037146	HGC
V1037187	HGC
V1037492	HGC
V1037992	HGC
V1038400	HGC
V1038507	HGC
V1038624	HGC
V1038690	HGC
V1039802	HGC
V1040547	HGC
V1041482	HGC
V1042470	HGC
V1045162	HGC
V1046785	LGC
V1046816	LGC
V1046850	LGC
V1046863	LGC
V1046927	LGC
V1047354	LGC
V1047423	LGC
V1047979	HGC
V1050217	HGC
V1050733	HGC
V1051020	HGC
V1052834	HGC
V1052884	HGC
V1052893	HGC
V1053503	HGC
V1054051	HGC
V1054116	HGC
V1062476	HGC
V1063357	HGC
V1064232	LGC
V1064251	LGC
V1064304	LGC
V1064760	LGC
V1064966	LGC
V1064971	LGC
V1065010	LGC
V1065124	LGC
V1065147	LGC
V1065149	LGC
V1065356	HGC
V1065363	HGC
V1065446	HGC
V1065884	HGC
V1066159	HGC
V1066160	HGC
V1066197	HGC
V1066642	HGC
V1066652	HGC
V1066655	HGC
V1067040	HGC
V1067053	HGC
V1067110	HGC
V1067114	HGC
V1067278	HGC
V1067450	HGC
V1067466	HGC
V1067562	HGC
V1067901	HGC
V1067905	HGC
V1067915	HGC
V1067945	HGC
V1068470	HGC
V1071792	HGC
V1073455	HGC
V1073738	HGC
V1074886	HGC
V1075934	HGC
V1076324	HGC
V1076687	HGC
V1077156	HGC
V1077205	HGC
V1079147	HGC
V1079835	HGC
V1081504	HGC
V1082990	HGC
V1084155	HGC
V1087726	HGC
V1089474	HGC
V1089597	HGC
V1089701	HGC
V1090282	HGC
V1090520	HGC
V1090535	HGC
V1091733	HGC
V1091802	HGC
V1091844	HGC
V1092805	HGC
V1093702	HGC
V1094211	HGC
V1095325	HGC
V1095617	HGC
V1096011	HGC
V1096790	HGC
V1096833	HGC
V1097068	HGC
V1100452	HGC
V1101644	LGC
V1101654	LGC
V1101708	LGC
V1101740	LGC
V1102145	HGC
V1103115	HGC
V1103643	HGC
V1104187	HGC
V1104643	HGC
V1105021	HGC
V1108407	HGC
V1109151	HGC
V1109183	HGC
V1111464	HGC
V1114990	HGC
V1115881	HGC
V1121567	HGC
V1136909	LGC
V1137175	LGC
V1137773	LGC
V1137961	LGC
V1137990	LGC
V1138026	LGC
V1138058	LGC
V1138172	LGC
V1138412	HGC
V1138799	HGC
V1139174	HGC
V1139691	HGC
V1139748	HGC
V1139815	HGC
V1140704	HGC
V1140976	HGC
V1141223	HGC
V1141407	HGC
V1141973	HGC
V1142419	HGC
V1142624	HGC
V1143251	LGC
V1143742	LGC
V1143923	LGC
V1143937	LGC
V1144126	LGC
V1144155	LGC
V1144204	LGC
V1144236	LGC
V1144377	LGC
V1144460	LGC
V1144518	LGC
V1146631	HGC
V1146878	HGC
V1148246	HGC
V1148452	HGC
V1148791	HGC
V1148845	HGC
V1149299	LGC
V1149330	LGC
V1149500	LGC
V1150699	LGC
V1151091	HGC
V1157905	HGC
V1158464	HGC
V1159100	HGC
V1159910	HGC
V1160494	HGC
V1160653	HGC
V1160681	HGC
V1160856	HGC
V1162322	LGC
V1162456	LGC
V1162537	LGC
V1162719	LGC
V1162802	LGC
V1163041	LGC
V1163042	LGC
V1163554	LGC
V1164511	LGC
V1164519	LGC
V1165330	LGC
V1166419	LGC
V1168305	HGC
V1168345	HGC
V1169795	HGC
V1173374	HGC
V1175795	HGC
V1177040	HGC
V1177282	HGC
V1178603	HGC
V1178830	HGC
V1181370	HGC
V1182938	HGC
V1185257	HGC
V1185744	HGC
V1189550	HGC
V1189860	HGC
V1189962	HGC
V1190158	HGC
V1190263	HGC
V1192184	HGC
V1192734	HGC
V1193477	HGC
V1193624	HGC
V1193938	HGC
V1194061	HGC
V1196418	HGC
V1197237	HGC
V1197627	HGC
V1199203	LGC
V1199457	LGC
V1199566	LGC
V1200324	HGC
V1200413	HGC
V1200513	HGC
V1201308	HGC
V1201326	HGC
V1201448	HGC
V1201698	HGC
V1202264	HGC
V1202529	HGC
V1202775	HGC
V1202785	HGC
V1203024	HGC
V1203832	HGC
V1203957	HGC
V1204906	HGC
V1204930	HGC
V1205356	HGC
V1205452	HGC
V1205532	HGC
V1205676	HGC
V1205742	HGC
V1205782	HGC
V1205880	HGC
V1205889	HGC
V1205936	HGC
V1205945	HGC
V1206012	HGC
V1206014	HGC
V1206075	HGC
V1206145	HGC
V1206174	HGC
V1206279	HGC
V1206364	HGC
V1206378	HGC
V1206390	HGC
V1206467	HGC
V1206482	HGC
V1206858	LGC
V1206976	LGC
V1207549	HGC
V1207769	HGC
V1207925	HGC
V1208007	HGC
V1208024	HGC
V1208061	HGC
V1208064	HGC
V1208161	HGC
V1208168	HGC
V1208187	HGC
V1208216	HGC
V1208251	HGC
V1208616	HGC
V1209014	HGC
V1209231	HGC
V1209423	HGC
V1209695	HGC
V1209888	HGC
V1210403	HGC
V1210912	LGC
V1211271	HGC
V1211315	HGC
V1211554	HGC
V1211566	HGC
V1211791	HGC
V1212039	HGC
V1212047	HGC
V1212270	HGC
V1212374	HGC
V1212663	HGC
V1212727	HGC
V1213057	HGC
V1213086	HGC
V1213577	HGC
V1213790	HGC
V1213893	HGC
V1214022	HGC
V1214142	HGC
V1214161	HGC
V1214264	HGC
V1214323	HGC
V1214357	HGC
V1214429	HGC
V1214798	LGC
V1214820	LGC
V1214829	LGC
V1215153	LGC
V1215166	LGC
V1215226	LGC
V1215400	LGC
V1215575	LGC
V1215657	LGC
V1215774	LGC
V1215903	LGC
V1215922	LGC
V1216037	LGC
V1217884	HGC
V1221656	HGC
V1223135	HGC
V1223835	HGC
V1225247	HGC
V1227928	HGC
V1228660	HGC
V1229049	HGC
V1229663	HGC
V1231145	HGC
V1231958	HGC
V1232064	HGC
V1233260	HGC
V1233567	HGC
V1233629	HGC
V1233852	HGC
V1234140	HGC
V1234216	HGC
V1234231	HGC
V1234581	HGC
V1235296	HGC
V1235313	HGC
V1235706	HGC
V1236082	LGC
V1236359	LGC
V1236712	LGC
V1236867	LGC
V1237419	HGC
V1238013	HGC
V1238514	HGC
V1238892	HGC
V1238976	HGC
V1239181	HGC
V1239567	HGC
V1239618	HGC
V1239708	HGC
V1240251	HGC
V1248659	HGC
V1249793	HGC
V1250256	HGC
V1250670	HGC
V1252830	HGC
V1254057	HGC
V1256074	HGC
V1256462	LGC
V1256549	LGC
V1256816	LGC
V1257197	LGC
V1257440	HGC
V1257578	HGC
V1258061	HGC
V1261329	HGC
V1263324	LGC
V1263475	LGC
V1263526	LGC
V1263576	LGC
V1263589	LGC
V1263730	LGC
V1263744	LGC
V1263787	LGC
V1263863	LGC
V1263890	LGC
V1263959	LGC
V1264026	LGC
V1264038	LGC
V1264190	LGC
V1264396	LGC
V1264590	LGC
V1264622	LGC
V1264717	LGC
V1264728	LGC
V1264861	LGC
V1264882	LGC
V1264950	LGC
V1264990	LGC
V1266066	HGC
V1266182	HGC
V1266379	HGC
V1266426	HGC
V1266546	HGC
V1266970	HGC
V1267175	HGC
V1267600	HGC
V1267664	HGC
V1267672	HGC
V1267771	HGC
V1268007	HGC
V1268040	HGC
V1268117	HGC
V1268214	HGC
V1268288	HGC
V1268342	HGC
V1268448	HGC
V1268925	HGC
V1269008	HGC
V1269059	HGC
V1269097	HGC
V1269595	HGC
V1269705	HGC
V1273140	HGC
V1275201	HGC
V1276324	HGC
V1276846	HGC
V1277310	HGC
V1277768	HGC
V1277957	HGC
V1279617	HGC
V1282003	HGC
V1284316	HGC
V1286469	HGC
V1287373	HGC
V1287852	HGC
V1290112	LGC
V1290317	LGC
V1290385	LGC
V1290649	LGC
V1292815	HGC
V1293027	HGC
V1293049	HGC
V1293070	HGC
V1293180	HGC
V1293265	HGC
V1293603	HGC
V1293620	HGC
V1293690	HGC
V1293783	HGC
V1293856	HGC
V1293909	HGC
V1293911	HGC
V1294399	HGC
V1294447	HGC
V1294602	HGC
V1294652	HGC
V1295319	HGC
V1295369	HGC
V1295541	HGC
V1295654	HGC
V1295677	HGC
V1295787	HGC
V1295883	HGC
V1295970	HGC
V1296206	HGC
V1296210	HGC
V1296516	HGC
V1296755	HGC
V1296780	HGC
V1296844	HGC
V1296951	HGC
V1297189	HGC
V1297220	HGC
V1297231	HGC
V1297289	HGC
V1297306	HGC
V1297364	LGC
V1297466	LGC
V1297499	LGC
V1297517	LGC
V1297712	LGC
V1297759	LGC
V1297834	LGC
V1297908	LGC
V1297937	LGC
V1297958	LGC
V1297972	LGC
V1298006	LGC
V1298029	LGC
V1298180	LGC
V1298367	LGC
V1298751	LGC
V1298872	LGC
V1298947	LGC
V1299405	LGC
V1299472	LGC
V1299550	LGC
V1299632	LGC
V1299728	LGC
V1299746	LGC
V1299758	LGC
V1299813	LGC
V1299829	LGC
V1300122	LGC
V1300160	LGC
V1300224	LGC
V1300256	LGC
V1300343	LGC
V1300347	LGC
V1300632	LGC
V1300797	LGC
V1301063	LGC
V1301483	LGC
V1302157	LGC
V1302173	LGC
V1302428	LGC
V1302475	LGC
V1302900	LGC
V1305752	HGC
V1307302	HGC
V1307838	HGC
V1309722	HGC
V1317345	HGC
V1319463	HGC
V1319679	HGC
V1320878	HGC
V1322066	HGC
V1322829	HGC
V1323301	HGC
V1323370	HGC
V1325687	HGC
V1325708	HGC
V1325914	HGC
V1326053	HGC
V1326190	HGC
V1326233	HGC
V1326383	HGC
V1326682	HGC
V1327249	HGC
V1328781	HGC
V1330167	HGC
V1330854	HGC
V1331825	HGC
V1331828	HGC
V1332088	HGC
V1332172	HGC
V1332670	HGC
V1332746	HGC
V1332908	HGC
V1333247	HGC
V1333543	HGC
V1333745	HGC
V1334062	HGC
V1334247	HGC
V1334594	HGC
V1334605	HGC
V1335154	HGC
V1335286	HGC
V1335653	HGC
V1335669	HGC
V1335674	HGC
V1335821	HGC
V1336252	LGC
V1336910	LGC
V1337149	LGC
V1337275	LGC
V1337776	LGC
V1337785	LGC
V1338228	LGC
V1338281	LGC
V1338419	LGC
V1338517	LGC
V1338526	LGC
V1338944	LGC
V1339028	LGC
V1339548	LGC
V1339766	HGC
V1340253	HGC
V1340820	HGC
V1340891	HGC
V1341036	HGC
V1341216	HGC
V1341226	HGC
V1341514	HGC
V1342775	HGC
V1347017	HGC
V1347150	HGC
V1348510	HGC
V1355766	HGC
V1357591	HGC
V1357672	HGC
V1357779	HGC
V1361169	HGC
V1362376	LGC
V1365756	LGC
V1365901	LGC
V1366472	LGC
V1366514	LGC
V1366586	LGC
V1366670	LGC
V1366835	HGC
V1366998	HGC
V1368901	HGC
V1369564	HGC
V1369909	HGC
V1370155	HGC
V1371483	HGC
V1373026	HGC
V1373597	HGC
V1373615	HGC
V1374204	HGC
V1374419	HGC
V1374915	HGC
V1375317	HGC
V1378336	HGC
V1378733	HGC
V1379044	HGC
V1379251	LGC
V1379261	LGC
V1379296	LGC
V1379318	LGC
V1379367	LGC
V1379379	LGC
V1379434	LGC
V1379489	LGC
V1379497	LGC
V1379548	LGC
V1379776	LGC
V1380123	HGC
V1381397	HGC
V1382035	HGC
V1382180	HGC
V1382989	HGC
V1383203	HGC
V1383455	HGC
V1384130	LGC
V1384311	LGC
V1384398	LGC
V1384543	LGC
V1384631	LGC
V1385228	LGC
V1385387	LGC
V1385404	LGC
V1385508	HGC
V1386742	HGC
V1387499	HGC
V1387626	HGC
V1387895	HGC
V1387991	HGC
V1388057	HGC
V1388194	HGC
V1388611	HGC
V1388758	HGC
V1388885	HGC
V1388925	HGC
V1389123	LGC
V1389130	LGC
V1389215	LGC
V1389314	LGC
V1389325	LGC
V1389388	LGC
V1389475	LGC
V1389954	LGC
V1389966	LGC
V1390096	LGC
V1390383	LGC
V1390403	LGC
V1390566	LGC
V1390890	LGC
V1391330	LGC
V1392605	HGC
V1392607	HGC
V1392970	HGC
V1393519	HGC
V1394560	HGC
V1394561	HGC
V1394807	HGC
V1395520	HGC
V1395702	HGC
V1395873	HGC
V1396178	HGC
V1396798	HGC
V1397998	HGC
V1398000	HGC
V1398731	HGC
V1398831	LGC
V1398864	LGC
V1399234	LGC
V1406391	HGC
V1408225	HGC
V1408782	HGC
V1409348	HGC
V1410581	HGC
V1410668	HGC
V1410961	HGC
V1411668	HGC
V1412049	HGC
V1412538	HGC
V1412684	HGC
V1413458	HGC
V1413731	HGC
V1413776	HGC
V1413790	HGC
V1413863	HGC
V1414116	HGC
V1414120	HGC
V1414125	HGC
V1414547	HGC
V1414773	HGC
V1415017	HGC
V1415428	HGC
V1415995	LGC
V1416274	LGC
V1417217	LGC
V1417480	LGC
V1417550	LGC
V1417611	LGC
V1417922	LGC
V1418254	LGC
V1418396	LGC
V1418518	LGC
V1418957	LGC
V1418979	LGC
V1419046	LGC
V1419048	LGC
V1419159	LGC
V1419366	LGC
V1419459	LGC
V1419793	LGC
V1419854	LGC
V1419999	LGC
V1420512	LGC
V1420995	HGC
V1421339	HGC
V1421405	HGC
V1421615	HGC
V1421649	HGC
V1422288	HGC
V1422425	HGC
V1422517	HGC
V1422583	HGC
V1422603	HGC
V1422922	HGC
V1423160	HGC
V1423319	LGC
V1425603	HGC
V1425725	HGC
V1426595	HGC
V1426655	HGC
V1426690	HGC
V1427293	HGC
V1427480	HGC
V1428455	HGC
V1428473	HGC
V1430881	HGC
V1431281	HGC
V1432052	HGC
V1432110	HGC
V1432650	HGC
V1432683	HGC
V1432939	HGC
V1433103	HGC
V1433107	HGC
V1433296	HGC
V1433365	HGC
V1433777	HGC
V1433811	HGC
V1433842	HGC
V1434044	HGC
V1434191	HGC
V1434574	HGC
V1435256	HGC
V1435342	HGC
V1435381	HGC
V1435483	HGC
V1435712	HGC
V1435964	HGC
V1437406	HGC
V1438563	HGC
V1438581	HGC
V1438592	HGC
V1438651	HGC
V1438820	HGC
V1439309	LGC
V1439428	LGC
V1439629	LGC
V1439667	LGC
V1439741	LGC
V1439825	LGC
V1439959	LGC
V1439977	LGC
V1440008	LGC
V1440217	LGC
V1440265	HGC
V1440624	HGC
V1440722	HGC
V1441917	HGC
V1442214	HGC
V1443492	HGC
V1443904	HGC
V1445589	LGC
V1446149	LGC
V1446201	LGC
V1446221	LGC
V1446230	LGC
V1446397	LGC
V1446708	LGC
V1446764	LGC
V1446803	LGC
V1447205	LGC
V1447467	LGC
V1447499	LGC
V1447520	LGC
V1447613	LGC
V1447703	LGC
V1447935	LGC
V1448240	LGC
V1448382	HGC
V1448597	HGC
V1448663	HGC
V1448704	HGC
V1448707	HGC
V1448816	HGC
V1449044	HGC
V1449214	HGC
V1449591	LGC
V1449648	LGC
V1449944	LGC
V1450084	LGC
V1450128	LGC
V1450527	LGC
V1450634	LGC
V1450796	LGC
V1450801	LGC
V1450860	LGC
V1453124	HGC
V1455360	HGC
V1456539	HGC
V1458977	HGC
V1459193	HGC
V1460128	HGC
V1460457	HGC
V1460554	HGC
V1460565	HGC
V1460569	HGC
V1461031	HGC
V1461432	LGC
V1461471	LGC
V1461495	LGC
V1461616	LGC
V1461754	LGC
V1461759	LGC
V1461904	LGC
V1461905	LGC
V1461954	LGC
V1461959	LGC
V1462705	LGC
V1462995	LGC
V1463157	LGC
V1463306	LGC
V1463307	LGC
V1463350	LGC
V1463451	LGC
V1463504	LGC
V1463536	LGC
V1463545	LGC
V1463568	LGC
V1463721	HGC
V1464026	HGC
V1467310	HGC
V1469299	LGC
V1469307	LGC
V1469355	LGC
V1469384	LGC
V1469402	LGC
V1469442	LGC
V1469451	LGC
V1469496	LGC
V1469524	LGC
V1469650	LGC
V1469653	LGC
V1469732	LGC
V1469772	LGC
V1469800	LGC
V1469910	LGC
V1469926	LGC
V1469939	LGC
V1469973	LGC
V1475388	HGC
V1476209	HGC
V1477367	HGC
V1477931	HGC
V1479565	HGC
V1479566	HGC
V1481043	HGC
V1481135	LGC
V1481160	LGC
V1481423	LGC
V1481427	LGC
V1481535	LGC
V1481595	LGC
V1481610	LGC
V1481701	LGC
V1481966	LGC
V1482006	LGC
V1482260	LGC
V1482355	LGC
V1482440	LGC
V1483298	HGC
V1483949	HGC
V1484134	LGC
V1484210	LGC
V1484239	LGC
V1484508	LGC
V1484555	LGC
V1484585	LGC
V1484636	LGC
V1484653	LGC
V1484985	LGC
V1488441	HGC
V1489547	HGC
V1489729	HGC
V1489982	HGC
V1490308	HGC
V1490449	HGC
V1490601	HGC
V1491124	HGC
V1491556	HGC
V1491689	HGC
V1491831	HGC
V1491866	HGC
V1492292	HGC
V1492325	HGC
V1492326	HGC
V1492345	HGC
V1492487	HGC
V1492695	HGC
V1492756	HGC
V1492889	HGC
V1492987	HGC
V1493017	HGC
V1493097	HGC
V1493122	HGC
V1493217	HGC
V1493265	HGC
V1493469	HGC
V1493525	HGC
V1493557	LGC
V1493728	LGC
V1493732	LGC
V1493912	LGC
V1494035	LGC
V1494040	LGC
V1494079	LGC
V1494347	LGC
V1494434	LGC
V1494436	LGC
V1494693	LGC
V1494695	LGC
V1494697	LGC
V1494700	LGC
V1494854	LGC
V1494940	LGC
V1495080	LGC
V1495156	LGC
V1495261	LGC
V1495293	LGC
V1495298	LGC
V1496983	HGC
V1497386	HGC
V1497847	HGC
V1498014	HGC
V1498204	HGC
V1499129	HGC
V1500644	HGC
V1500768	HGC
V1500790	HGC
V1500897	HGC
V1500901	HGC
V1501657	HGC
V1501901	HGC
V1501905	HGC
V1502379	HGC
V1502809	HGC
V1502909	HGC
V1503014	HGC
V1503143	LGC
V1504154	HGC
V1505430	HGC
V1508111	HGC
V1510885	HGC
V1511057	LGC
V1511071	LGC
V1511091	LGC
V1511158	LGC
V1511197	LGC
V1511206	LGC
V1511257	LGC
V1511499	LGC
V1512651	HGC
V1512707	HGC
V1512711	HGC
V1512847	HGC
V1512935	HGC
V1512968	HGC
V1512991	HGC
V1513384	HGC
V1513403	LGC
V1513571	LGC
V1513581	LGC
V1513692	LGC
V1513702	LGC
V1513741	LGC
V1516543	HGC
V1517362	HGC
V1518026	HGC
V1518785	HGC
V1518806	HGC
V1519557	HGC
V1519614	HGC
V1521123	HGC
V1527603	HGC
V1537084	HGC
V1541281	LGC
V1545593	HGC
V1546230	HGC
V1546430	HGC
V1546586	HGC
V1546903	HGC
V1547059	HGC
V1547105	HGC
V1547122	HGC
V1547311	HGC
V1548048	HGC
V1549263	HGC
V1550139	HGC
V1550728	HGC
V1550871	HGC
V1551284	HGC
