gene	geneCountCategory
V1320124	HGC
V1320759	HGC
V1327257	HGC
V1330401	HGC
V1335239	HGC
V1335821	HGC
V1335835	HGC
V1336174	LGC
V1336974	LGC
V1337358	LGC
V1338284	LGC
V1339396	LGC
V1339641	LGC
V1339673	LGC
V1339730	HGC
V1339889	HGC
V1340623	HGC
V1354174	HGC
V1356912	HGC
V1362334	LGC
V1366835	HGC
V1370155	HGC
V1379367	LGC
V1384044	LGC
V1384543	LGC
V1385404	LGC
V1388160	HGC
V1390123	LGC
V1390296	LGC
V1390566	LGC
V1393550	HGC
V1395330	HGC
V1398045	HGC
V1398831	LGC
V1399204	LGC
V1410109	HGC
V1413731	HGC
V1416137	LGC
V1419485	LGC
V1421638	HGC
V1423305	LGC
V1427746	HGC
V1427925	HGC
V1432022	HGC
V1432052	HGC
V1433273	HGC
V1439884	LGC
V1443492	HGC
V1443848	HGC
V1445503	LGC
V1446289	LGC
V1447467	LGC
V1448266	HGC
V1448516	HGC
V1449586	LGC
V1462046	LGC
V1462208	LGC
V1462624	LGC
V1463116	LGC
V1466966	HGC
V1481468	LGC
V1481996	LGC
V1482276	LGC
V1482286	LGC
V1482772	HGC
V1484064	LGC
V1484448	LGC
V1484872	LGC
V1485188	HGC
V1489729	HGC
V1490321	HGC
V1491909	HGC
V1492358	HGC
V1492386	HGC
V1492538	HGC
V1492556	HGC
V1493001	HGC
V1493028	HGC
V1493057	HGC
V1493287	HGC
V1493503	HGC
V1493525	HGC
V1493711	LGC
V1508020	HGC
V1511048	LGC
V1512961	HGC
V1512986	HGC
V1513601	LGC
V1518561	HGC
V1519614	HGC
V1521187	HGC
V1546181	HGC
V1549948	HGC
V1552531	LGC
V1552985	LGC
V1553339	LGC
V1555415	HGC
V1555667	HGC
V1556894	HGC
V1560688	HGC
V1575224	HGC
V1576385	HGC
V1580355	HGC
V1581211	LGC
V1581380	LGC
V1591305	LGC
V1592875	LGC
V1605310	LGC
V1605359	LGC
V1605446	LGC
V1607305	LGC
V1608097	HGC
V1608170	HGC
V1608766	LGC
V1608779	LGC
V1609364	LGC
V1609971	LGC
V1610784	LGC
V1610817	LGC
V1613131	HGC
V1613673	HGC
V1613915	HGC
V1614913	HGC
V1615003	HGC
V1705067	HGC
V1723300	HGC
V1805202	LGC
V1834858	LGC
V1879840	LGC
V1879872	LGC
V1879945	LGC
V1879954	LGC
V1879961	LGC
V1880218	LGC
V1882991	LGC
V1883729	HGC
V1884213	HGC
V1884671	LGC
V1885127	LGC
V1885862	LGC
V1885947	LGC
V1886005	LGC
V1886169	LGC
V1886323	LGC
V1886452	LGC
V1886691	LGC
V1886992	LGC
V1888533	LGC
V1888571	LGC
V1888645	LGC
V1888695	LGC
V1888733	LGC
V1888804	LGC
V1888835	LGC
V1889018	LGC
V1889026	LGC
V1889161	LGC
V1889219	LGC
V1889299	LGC
V1889443	LGC
V1889648	LGC
V1889744	LGC
V1889975	LGC
V1890020	LGC
V1890094	LGC
V1890126	LGC
V1890309	LGC
V1890344	LGC
V1891045	LGC
V1891360	LGC
V1008255	HGC
V1012601	HGC
V1015866	HGC
V1026590	HGC
V1027474	LGC
V1029816	LGC
V1034405	LGC
V1041020	HGC
V1046785	LGC
V1046800	LGC
V1046850	LGC
V1047369	LGC
V1047494	LGC
V1048479	HGC
V1051831	HGC
V1053762	HGC
V1055510	HGC
V1060098	HGC
V1060153	HGC
V1064866	LGC
V1064897	LGC
V1064934	LGC
V1064965	LGC
V1065036	LGC
V1065045	LGC
V1065082	LGC
V1065212	LGC
V1065238	LGC
V1065285	LGC
V1066160	HGC
V1066645	HGC
V1066925	HGC
V1067558	HGC
V1074988	HGC
V1087846	HGC
V1090378	HGC
V1090535	HGC
V1091950	HGC
V1092406	HGC
V1094469	HGC
V1095830	HGC
V1098709	HGC
V1100030	HGC
V1101778	LGC
V1101901	LGC
V1109392	HGC
V1111524	HGC
V1111807	HGC
V1128691	HGC
V1136398	LGC
V1136891	LGC
V1137693	LGC
V1137773	LGC
V1137961	LGC
V1138078	LGC
V1139595	HGC
V1142970	HGC
V1143305	LGC
V1143349	LGC
V1143351	LGC
V1143722	LGC
V1143757	LGC
V1143911	LGC
V1143920	LGC
V1144040	LGC
V1144155	LGC
V1144219	LGC
V1144411	LGC
V1145724	HGC
V1148653	HGC
V1149596	LGC
V1150506	LGC
V1150611	LGC
V1157592	HGC
V1158725	HGC
V1162821	LGC
V1176946	HGC
V1178919	HGC
V1189550	HGC
V1190192	HGC
V1194949	HGC
V1197397	HGC
V1199083	LGC
V1199441	LGC
V1199457	LGC
V1202348	HGC
V1202856	HGC
V1202882	HGC
V1202892	HGC
V1203463	HGC
V1205337	HGC
V1205531	HGC
V1206166	HGC
V1206181	HGC
V1206240	HGC
V1206502	HGC
V1208146	HGC
V1208168	HGC
V1208502	HGC
V1209656	HGC
V1209741	HGC
V1209804	HGC
V1209816	HGC
V1209888	HGC
V1210767	LGC
V1210858	LGC
V1210992	LGC
V1212024	HGC
V1212331	HGC
V1213795	HGC
V1214829	LGC
V1224322	HGC
V1226649	HGC
V1227026	HGC
V1228823	HGC
V1235967	HGC
V1236013	LGC
V1236536	LGC
V1238174	HGC
V1239564	HGC
V1240359	HGC
V1247803	HGC
V1249397	HGC
V1253884	HGC
V1254982	HGC
V1256712	LGC
V1257126	LGC
V1263441	LGC
V1263454	LGC
V1263959	LGC
V1264342	LGC
V1264787	LGC
V1264927	LGC
V1265617	HGC
V1266182	HGC
V1266647	HGC
V1267098	HGC
V1267232	HGC
V1268448	HGC
V1268487	HGC
V1269249	HGC
V1269282	HGC
V1276257	HGC
V1280796	HGC
V1284134	HGC
V1290371	LGC
V1292689	HGC
V1293159	HGC
V1293422	HGC
V1294010	HGC
V1294048	HGC
V1294277	HGC
V1294607	HGC
V1295623	HGC
V1296684	HGC
V1296755	HGC
V1297342	LGC
V1297353	LGC
V1297391	LGC
V1297940	LGC
V1297958	LGC
V1297972	LGC
V1298289	LGC
V1298783	LGC
V1299239	LGC
V1300019	LGC
V1300066	LGC
V1300259	LGC
V1300678	LGC
V1301035	LGC
V1301483	LGC
V1301775	LGC
V1301926	LGC
V1301932	LGC
V1302363	LGC
V1302428	LGC
V1302449	LGC
V1303285	LGC
V1307751	HGC
V1307939	HGC
V1324672	HGC
V1325708	HGC
V1325898	HGC
V1326129	HGC
V1333543	HGC
V1333709	HGC
V1334444	HGC
V1335153	HGC
V1335759	HGC
V1335873	HGC
V1336621	LGC
V1337514	LGC
V1337557	LGC
V1337776	LGC
V1339529	LGC
V1339607	LGC
V1339619	LGC
V1339664	LGC
V1339685	HGC
V1339703	HGC
V1340168	HGC
V1340308	HGC
V1340350	HGC
V1340586	HGC
V1340663	HGC
V1340744	HGC
V1341036	HGC
V1346026	HGC
V1349259	HGC
V1350517	HGC
V1354458	HGC
V1362376	LGC
V1366310	LGC
V1366472	LGC
V1366998	HGC
V1367838	HGC
V1370309	HGC
V1379347	LGC
V1380690	HGC
V1382292	HGC
V1383865	LGC
V1383919	LGC
V1383928	LGC
V1385051	LGC
V1387578	HGC
V1388081	HGC
V1388089	HGC
V1388675	HGC
V1389161	LGC
V1390383	LGC
V1391110	LGC
V1391676	LGC
V1392822	HGC
V1393442	HGC
V1394909	HGC
V1397941	HGC
V1398216	HGC
V1407882	HGC
V1411137	HGC
V1411952	HGC
V1414913	HGC
V1415368	HGC
V1415479	HGC
V1415846	LGC
V1416262	LGC
V1417480	LGC
V1418853	LGC
V1419468	LGC
V1419523	LGC
V1419587	LGC
V1419815	LGC
V1420515	LGC
V1420627	LGC
V1421608	HGC
V1421911	HGC
V1422987	HGC
V1423317	LGC
V1423346	LGC
V1425900	HGC
V1426201	HGC
V1427549	HGC
V1427946	HGC
V1434039	HGC
V1435344	HGC
V1435430	HGC
V1438239	HGC
V1439825	LGC
V1439974	LGC
V1440895	HGC
V1441300	HGC
V1442318	HGC
V1442473	HGC
V1443413	HGC
V1445191	HGC
V1446653	LGC
V1446829	LGC
V1448704	HGC
V1448970	HGC
V1449010	HGC
V1449459	LGC
V1449544	LGC
V1450527	LGC
V1450634	LGC
V1450696	LGC
V1450789	LGC
V1450807	LGC
V1450842	LGC
V1451469	HGC
V1458487	HGC
V1458977	HGC
V1459119	HGC
V1459425	HGC
V1461432	LGC
V1461460	LGC
V1461742	LGC
V1461988	LGC
V1462746	LGC
V1463113	LGC
V1463514	LGC
V1463625	LGC
V1463976	HGC
V1466725	HGC
V1467920	HGC
V1469338	LGC
V1469355	LGC
V1469480	LGC
V1469522	LGC
V1469538	LGC
V1469654	LGC
V1469779	LGC
V1479695	HGC
V1481043	HGC
V1481582	LGC
V1481728	LGC
V1484148	LGC
V1484196	LGC
V1484512	LGC
V1484982	LGC
V1488193	HGC
V1489497	HGC
V1490564	HGC
V1490606	HGC
V1492255	HGC
V1492325	HGC
V1492444	HGC
V1492551	HGC
V1492649	HGC
V1492987	HGC
V1493047	HGC
V1493162	HGC
V1493219	HGC
V1493265	HGC
V1493892	LGC
V1494215	LGC
V1494434	LGC
V1494891	LGC
V1495001	LGC
V1495261	LGC
V1497520	HGC
V1498247	HGC
V1500595	HGC
V1500901	HGC
V1501170	HGC
V1508111	HGC
V1510933	LGC
V1511064	LGC
V1511097	LGC
V1511127	LGC
V1511448	LGC
V1511555	LGC
V1511936	HGC
V1512815	HGC
V1513152	HGC
V1513370	HGC
V1513442	LGC
V1513541	LGC
V1513571	LGC
V1513582	LGC
V1518189	HGC
V1521649	HGC
V1521757	HGC
V1524496	HGC
V1546662	HGC
V1547122	HGC
V1549984	HGC
V1550728	HGC
V1551284	HGC
V1551757	HGC
V1552028	HGC
V1552295	LGC
V1552800	LGC
V1553174	LGC
V1555327	LGC
V1574093	LGC
V1574791	HGC
V1574976	HGC
V1576661	HGC
V1579439	HGC
V1581138	LGC
V1581375	LGC
V1581456	LGC
V1581695	LGC
V1586883	HGC
V1591242	LGC
V1591412	LGC
V1591448	LGC
V1591952	LGC
V1592731	LGC
V1592854	LGC
V1594514	HGC
V1601352	HGC
V1606941	LGC
V1607099	LGC
V1607462	LGC
V1607578	HGC
V1608199	HGC
V1608464	HGC
V1608668	HGC
V1608717	LGC
V1608832	LGC
V1608864	LGC
V1609300	LGC
V1609595	LGC
V1609740	LGC
V1609789	LGC
V1609856	LGC
V1610205	LGC
V1613742	HGC
V1613878	HGC
V1614084	HGC
V1614408	HGC
V1614855	HGC
V1615522	LGC
V1615755	LGC
V1615861	LGC
V1616114	LGC
V1618025	HGC
V1724351	HGC
V1799392	LGC
V1805477	HGC
V1879903	LGC
V1879927	LGC
V1879980	LGC
V1882406	LGC
V1882539	LGC
V1883071	LGC
V1883291	LGC
V1883561	HGC
V1884825	LGC
V1886053	LGC
V1886495	LGC
V1886518	LGC
V1886594	LGC
V1886666	LGC
V1886710	LGC
V1886969	LGC
V1887025	LGC
V1888356	LGC
V1888507	LGC
V1888753	LGC
V1888764	LGC
V1888838	LGC
V1888887	LGC
V1888911	LGC
V1889030	LGC
V1889113	LGC
V1889132	LGC
V1889143	LGC
V1889174	LGC
V1889285	LGC
V1889342	LGC
V1889395	LGC
V1889481	LGC
V1889565	LGC
V1889588	LGC
V1889788	LGC
V1889859	LGC
V1889961	LGC
V1889962	LGC
V1890040	LGC
V1890557	LGC
V1890734	LGC
V1891391	LGC
V1912439	HGC
V1006141	HGC
V1006794	HGC
V1006798	HGC
V1008595	HGC
V1008596	HGC
V1010370	HGC
V1010371	HGC
V1011016	HGC
V1011471	HGC
V1011840	HGC
V1012782	HGC
V1012818	HGC
V1012921	HGC
V1013735	HGC
V1015220	HGC
V1015763	LGC
V1016291	HGC
V1023083	HGC
V1027956	LGC
V1029887	HGC
V1030961	HGC
V1031482	HGC
V1031912	HGC
V1032053	HGC
V1032456	HGC
V1035347	LGC
V1037254	HGC
V1037377	HGC
V1038146	LGC
V1038694	HGC
V1039094	HGC
V1039337	HGC
V1040586	HGC
V1044192	HGC
V1045929	HGC
V1046801	LGC
V1046916	LGC
V1046964	LGC
V1047354	LGC
V1047392	LGC
V1047407	LGC
V1047460	LGC
V1047491	LGC
V1047496	LGC
V1050301	HGC
V1050717	HGC
V1051698	HGC
V1053544	HGC
V1054116	HGC
V1054120	HGC
V1061826	HGC
V1063357	HGC
V1064092	HGC
V1064232	LGC
V1064326	LGC
V1064345	LGC
V1064352	LGC
V1064740	LGC
V1064851	LGC
V1064925	LGC
V1065149	LGC
V1065217	LGC
V1065234	LGC
V1065252	LGC
V1065261	LGC
V1065266	LGC
V1065280	LGC
V1065316	HGC
V1065335	HGC
V1065337	HGC
V1065373	HGC
V1065388	HGC
V1065454	HGC
V1065506	HGC
V1065552	HGC
V1065558	HGC
V1066631	HGC
V1066648	HGC
V1066656	HGC
V1067076	HGC
V1067115	HGC
V1067450	HGC
V1067945	HGC
V1067955	HGC
V1072128	HGC
V1074522	HGC
V1075776	HGC
V1076000	HGC
V1076735	HGC
V1077025	HGC
V1077505	HGC
V1077622	HGC
V1080455	HGC
V1081460	HGC
V1084581	HGC
V1089614	HGC
V1091015	HGC
V1091596	HGC
V1094394	HGC
V1096250	HGC
V1099394	HGC
V1100083	HGC
V1100563	HGC
V1101116	HGC
V1101600	LGC
V1101612	LGC
V1101624	LGC
V1101769	LGC
V1101793	LGC
V1101832	LGC
V1101836	LGC
V1101944	LGC
V1101964	LGC
V1101987	LGC
V1110058	HGC
V1110173	HGC
V1112537	HGC
V1115881	HGC
V1132743	HGC
V1136822	LGC
V1136882	LGC
V1137827	LGC
V1137933	LGC
V1138004	LGC
V1138926	HGC
V1139530	HGC
V1139685	HGC
V1140341	HGC
V1141150	HGC
V1142419	HGC
V1143715	LGC
V1143729	LGC
V1143735	LGC
V1143855	LGC
V1143923	LGC
V1144004	LGC
V1144058	LGC
V1144445	LGC
V1144458	LGC
V1146631	HGC
V1149332	LGC
V1149536	LGC
V1149970	LGC
V1150090	LGC
V1150196	LGC
V1150267	LGC
V1150574	LGC
V1150978	HGC
V1152785	HGC
V1153459	HGC
V1154539	HGC
V1158448	HGC
V1159031	HGC
V1159910	HGC
V1161622	HGC
V1162322	LGC
V1162378	LGC
V1162504	LGC
V1162647	LGC
V1162718	LGC
V1162719	LGC
V1162898	LGC
V1163573	LGC
V1164254	LGC
V1164489	LGC
V1166419	LGC
V1168609	HGC
V1168755	HGC
V1169620	HGC
V1169795	HGC
V1172675	HGC
V1172923	HGC
V1173802	HGC
V1174917	HGC
V1174961	HGC
V1175258	HGC
V1177676	HGC
V1178384	HGC
V1178642	HGC
V1179763	HGC
V1181370	HGC
V1185257	HGC
V1186738	HGC
V1190145	HGC
V1192184	HGC
V1193477	HGC
V1193498	HGC
V1193967	HGC
V1193968	HGC
V1194952	HGC
V1199425	LGC
V1199504	LGC
V1200583	HGC
V1200584	HGC
V1202434	HGC
V1203949	HGC
V1203980	HGC
V1204018	HGC
V1205004	HGC
V1205521	HGC
V1205532	HGC
V1205578	HGC
V1205756	HGC
V1205880	HGC
V1205905	HGC
V1206014	HGC
V1206034	HGC
V1206198	HGC
V1206236	HGC
V1206284	HGC
V1206304	HGC
V1206351	HGC
V1206417	HGC
V1206476	HGC
V1207146	LGC
V1207227	HGC
V1207368	HGC
V1207505	HGC
V1207655	HGC
V1207925	HGC
V1208194	HGC
V1208275	HGC
V1208313	HGC
V1208314	HGC
V1208323	HGC
V1208927	HGC
V1208956	HGC
V1209080	HGC
V1209728	HGC
V1209754	HGC
V1210061	HGC
V1210281	HGC
V1210335	HGC
V1210341	HGC
V1210437	HGC
V1210634	LGC
V1210756	LGC
V1210829	LGC
V1210866	LGC
V1210912	LGC
V1210962	LGC
V1211665	HGC
V1211755	HGC
V1211998	HGC
V1212118	HGC
V1212184	HGC
V1212377	HGC
V1213730	HGC
V1213938	HGC
V1214022	HGC
V1214254	HGC
V1214346	HGC
V1214352	HGC
V1214480	HGC
V1214653	HGC
V1214820	LGC
V1232064	HGC
V1232082	HGC
V1233571	HGC
V1233851	HGC
V1235260	HGC
V1235632	HGC
V1235674	HGC
V1236014	LGC
V1236095	LGC
V1236398	LGC
V1236414	LGC
V1236498	LGC
V1236660	LGC
V1236756	LGC
V1236802	LGC
V1236809	LGC
V1238256	HGC
V1238717	HGC
V1238769	HGC
V1239095	HGC
V1239188	HGC
V1239571	HGC
V1239829	HGC
V1239973	HGC
V1243071	HGC
V1247458	HGC
V1247587	HGC
V1247753	HGC
V1249963	HGC
V1255269	HGC
V1255628	HGC
V1256697	LGC
V1257183	LGC
V1259508	HGC
V1259733	HGC
V1263190	HGC
V1263852	LGC
V1263900	LGC
V1263979	LGC
V1264619	LGC
V1264882	LGC
V1264968	LGC
V1266220	HGC
V1266309	HGC
V1266354	HGC
V1266549	HGC
V1266674	HGC
V1267137	HGC
V1267205	HGC
V1267313	HGC
V1267322	HGC
V1267333	HGC
V1267572	HGC
V1267600	HGC
V1267801	HGC
V1268007	HGC
V1268016	HGC
V1268218	HGC
V1268324	HGC
V1268756	HGC
V1268936	HGC
V1269281	HGC
V1271299	HGC
V1273140	HGC
V1275290	HGC
V1277694	HGC
V1279301	HGC
V1282610	HGC
V1284912	HGC
V1288497	HGC
V1289865	LGC
V1290018	LGC
V1290112	LGC
V1290408	LGC
V1290421	LGC
V1290442	LGC
V1292278	HGC
V1292862	HGC
V1293421	HGC
V1293650	HGC
V1293856	HGC
V1294193	HGC
V1294564	HGC
V1295099	HGC
V1295229	HGC
V1295369	HGC
V1296055	HGC
V1296223	HGC
V1296261	HGC
V1296308	HGC
V1296458	HGC
V1296460	HGC
V1296543	HGC
V1297050	HGC
V1297083	HGC
V1297189	HGC
V1297313	HGC
V1297330	LGC
V1297333	LGC
V1297364	LGC
V1297396	LGC
V1297397	LGC
V1297400	LGC
V1297410	LGC
V1297547	LGC
V1297629	LGC
V1297928	LGC
V1297937	LGC
V1298452	LGC
V1298533	LGC
V1298764	LGC
V1299405	LGC
V1299472	LGC
V1299655	LGC
V1299813	LGC
V1299956	LGC
V1299992	LGC
V1300239	LGC
V1300483	LGC
V1300755	LGC
V1300797	LGC
V1301167	LGC
V1301462	LGC
V1301463	LGC
V1302157	LGC
V1302502	LGC
V1302511	LGC
V1302513	LGC
V1302562	LGC
V1302690	LGC
V1302814	LGC
V1302900	LGC
V1303078	LGC
V1303169	LGC
V1303217	LGC
V1303239	LGC
V1303259	LGC
V1308197	HGC
V1309064	HGC
V1309514	HGC
V1318134	HGC
V1319463	HGC
V1324640	HGC
V1324722	HGC
V1325455	HGC
V1326726	HGC
V1327083	HGC
V1328802	HGC
V1330279	HGC
V1330308	HGC
V1331727	HGC
V1332116	HGC
V1332922	HGC
V1333452	HGC
V1335401	HGC
V1335883	HGC
V1336666	LGC
V1336754	LGC
V1337275	LGC
V1337635	LGC
V1338475	LGC
V1338573	LGC
V1338690	LGC
V1338742	LGC
V1338926	LGC
V1339533	LGC
V1339570	LGC
V1339605	LGC
V1339783	HGC
V1340245	HGC
V1340417	HGC
V1340777	HGC
V1340940	HGC
V1341216	HGC
V1342924	HGC
V1344874	HGC
V1347017	HGC
V1348510	HGC
V1361169	HGC
V1362299	LGC
V1368901	HGC
V1369909	HGC
V1373607	HGC
V1376147	HGC
V1379251	LGC
V1379500	LGC
V1380123	HGC
V1382261	HGC
V1383455	HGC
V1383467	HGC
V1383470	HGC
V1383601	HGC
V1383664	HGC
V1383754	HGC
V1383964	LGC
V1383974	LGC
V1385228	LGC
V1386452	HGC
V1386507	HGC
V1387602	HGC
V1388503	HGC
V1388563	HGC
V1389026	LGC
V1389045	LGC
V1389099	LGC
V1389120	LGC
V1389123	LGC
V1389286	LGC
V1389302	LGC
V1390997	LGC
V1391627	LGC
V1391648	LGC
V1392527	HGC
V1392761	HGC
V1392801	HGC
V1392970	HGC
V1393215	HGC
V1393249	HGC
V1393435	HGC
V1394159	HGC
V1394833	HGC
V1395410	HGC
V1395830	HGC
V1396662	HGC
V1396798	HGC
V1397960	HGC
V1398006	HGC
V1398490	HGC
V1398837	LGC
V1398993	LGC
V1399222	LGC
V1399378	LGC
V1403150	HGC
V1405331	HGC
V1407137	HGC
V1410961	HGC
V1412357	HGC
V1412458	HGC
V1412473	HGC
V1413629	HGC
V1414677	HGC
V1414864	HGC
V1415668	HGC
V1416014	LGC
V1416171	LGC
V1416177	LGC
V1416271	LGC
V1417217	LGC
V1417360	LGC
V1418453	LGC
V1418957	LGC
V1419680	LGC
V1419715	LGC
V1421385	HGC
V1421438	HGC
V1422492	HGC
V1422517	HGC
V1422525	HGC
V1425523	HGC
V1426162	HGC
V1428473	HGC
V1431667	HGC
V1432101	HGC
V1432109	HGC
V1432110	HGC
V1432163	HGC
V1433365	HGC
V1433521	HGC
V1433702	HGC
V1434445	HGC
V1435376	HGC
V1436491	HGC
V1436518	HGC
V1436794	HGC
V1437609	HGC
V1438847	HGC
V1438858	HGC
V1439254	LGC
V1439287	LGC
V1439581	LGC
V1439916	LGC
V1439998	LGC
V1440057	LGC
V1440255	LGC
V1440607	HGC
V1440619	HGC
V1441328	HGC
V1441563	HGC
V1442980	HGC
V1443062	HGC
V1445500	LGC
V1445892	LGC
V1446583	LGC
V1446599	LGC
V1446706	LGC
V1446708	LGC
V1446727	LGC
V1446985	LGC
V1447205	LGC
V1447783	LGC
V1447944	LGC
V1448004	LGC
V1448880	HGC
V1449012	HGC
V1449045	HGC
V1449046	HGC
V1449136	HGC
V1449770	LGC
V1449776	LGC
V1450170	LGC
V1450476	LGC
V1450881	LGC
V1453124	HGC
V1454600	HGC
V1458517	HGC
V1458938	HGC
V1460128	HGC
V1460141	HGC
V1460308	HGC
V1460660	HGC
V1460737	HGC
V1460939	HGC
V1460985	HGC
V1461395	HGC
V1461657	LGC
V1461751	LGC
V1461845	LGC
V1461947	LGC
V1461975	LGC
V1462005	LGC
V1462526	LGC
V1462603	LGC
V1462660	LGC
V1462679	LGC
V1463015	LGC
V1463058	LGC
V1463504	LGC
V1464828	HGC
V1464877	HGC
V1467221	HGC
V1467629	HGC
V1468983	HGC
V1469277	LGC
V1469281	LGC
V1469307	LGC
V1469346	LGC
V1469451	LGC
V1469467	LGC
V1469527	LGC
V1469545	LGC
V1469593	LGC
V1469706	LGC
V1469763	LGC
V1469950	LGC
V1469973	LGC
V1474750	HGC
V1479201	HGC
V1479498	HGC
V1480741	HGC
V1481360	LGC
V1481454	LGC
V1481478	LGC
V1481557	LGC
V1481585	LGC
V1481978	LGC
V1482047	LGC
V1482067	LGC
V1482300	LGC
V1482623	HGC
V1484079	LGC
V1484171	LGC
V1484214	LGC
V1484652	LGC
V1485041	LGC
V1485691	HGC
V1488097	HGC
V1488850	HGC
V1489726	HGC
V1490241	HGC
V1490493	HGC
V1491150	HGC
V1491684	HGC
V1491949	HGC
V1492125	HGC
V1492137	HGC
V1492221	HGC
V1492330	HGC
V1492479	HGC
V1492525	HGC
V1492573	HGC
V1492610	HGC
V1492647	HGC
V1492715	HGC
V1492760	HGC
V1492834	HGC
V1492874	HGC
V1492882	HGC
V1493130	HGC
V1493190	HGC
V1493211	HGC
V1493218	HGC
V1493470	HGC
V1493500	HGC
V1493549	LGC
V1493647	LGC
V1493751	LGC
V1493788	LGC
V1493846	LGC
V1493860	LGC
V1494365	LGC
V1494700	LGC
V1495034	LGC
V1495038	LGC
V1495290	LGC
V1495396	LGC
V1497221	HGC
V1497467	HGC
V1497479	HGC
V1497639	HGC
V1497777	HGC
V1498090	HGC
V1498234	HGC
V1499648	HGC
V1500564	HGC
V1501735	HGC
V1501901	HGC
V1503090	HGC
V1509689	HGC
V1510956	LGC
V1510963	LGC
V1511216	LGC
V1511220	LGC
V1511327	LGC
V1511420	LGC
V1511531	LGC
V1512483	HGC
V1512644	HGC
V1512707	HGC
V1513005	HGC
V1513139	HGC
V1513375	HGC
V1513403	LGC
V1513661	LGC
V1514227	HGC
V1517376	HGC
V1518423	HGC
V1518837	HGC
V1519764	HGC
V1520114	HGC
V1545563	HGC
V1545879	HGC
V1546586	HGC
V1546860	HGC
V1547381	LGC
V1550380	HGC
V1551966	HGC
V1551999	HGC
V1552045	LGC
V1552375	LGC
V1552594	LGC
V1552993	LGC
V1553186	LGC
V1553384	LGC
V1553552	LGC
V1554752	HGC
V1555397	HGC
V1555930	HGC
V1556342	HGC
V1556520	HGC
V1556582	HGC
V1558106	HGC
V1568855	HGC
V1573783	LGC
V1574030	LGC
V1574958	HGC
V1575190	HGC
V1575314	HGC
V1576068	HGC
V1580594	HGC
V1580858	LGC
V1580934	LGC
V1580962	LGC
V1580989	LGC
V1581165	LGC
V1581521	LGC
V1581561	LGC
V1581617	LGC
V1581645	LGC
V1581945	LGC
V1582064	LGC
V1582384	LGC
V1582591	LGC
V1585478	HGC
V1588707	HGC
V1590692	HGC
V1590996	LGC
V1591028	LGC
V1591604	LGC
V1591777	LGC
V1592105	LGC
V1592424	LGC
V1592470	LGC
V1592491	LGC
V1592641	LGC
V1592896	LGC
V1594868	HGC
V1595480	HGC
V1596404	HGC
V1597184	HGC
V1597219	HGC
V1597898	HGC
V1597941	HGC
V1598342	LGC
V1602105	HGC
V1604936	HGC
V1605014	HGC
V1605264	LGC
V1605411	LGC
V1606787	LGC
V1606897	LGC
V1606934	LGC
V1607282	LGC
V1607793	HGC
V1608252	HGC
V1608628	HGC
V1608808	LGC
V1608932	LGC
V1609361	LGC
V1609599	LGC
V1609646	LGC
V1609866	LGC
V1610180	LGC
V1610369	LGC
V1610931	LGC
V1611648	LGC
V1611747	LGC
V1612870	HGC
V1613525	HGC
V1614683	HGC
V1614891	HGC
V1615355	LGC
V1615372	LGC
V1615492	LGC
V1615776	LGC
V1615778	LGC
V1616174	LGC
V1616703	HGC
V1617826	HGC
V1619992	HGC
V1622202	HGC
V1724620	HGC
V1819331	HGC
V1879845	LGC
V1879940	LGC
V1879946	LGC
V1880383	LGC
V1880882	LGC
V1881261	HGC
V1882105	LGC
V1882186	LGC
V1882197	LGC
V1882199	LGC
V1882317	LGC
V1882394	LGC
V1883006	LGC
V1883023	LGC
V1883036	LGC
V1883086	LGC
V1883121	LGC
V1883611	HGC
V1885215	LGC
V1885649	LGC
V1885847	LGC
V1885923	LGC
V1886069	LGC
V1886145	LGC
V1886155	LGC
V1886198	LGC
V1886257	LGC
V1886332	LGC
V1886520	LGC
V1886539	LGC
V1886566	LGC
V1886576	LGC
V1886596	LGC
V1886611	LGC
V1886644	LGC
V1886933	LGC
V1886938	LGC
V1887020	LGC
V1888325	LGC
V1888345	LGC
V1888364	LGC
V1888465	LGC
V1888486	LGC
V1888500	LGC
V1888515	LGC
V1888552	LGC
V1888561	LGC
V1888602	LGC
V1888608	LGC
V1888623	LGC
V1888640	LGC
V1888641	LGC
V1888722	LGC
V1888734	LGC
V1888749	LGC
V1888767	LGC
V1888794	LGC
V1888892	LGC
V1888917	LGC
V1888962	LGC
V1888994	LGC
V1889003	LGC
V1889056	LGC
V1889081	LGC
V1889289	LGC
V1889345	LGC
V1889373	LGC
V1889374	LGC
V1889380	LGC
V1889479	LGC
V1889545	LGC
V1889555	LGC
V1889596	LGC
V1889640	LGC
V1889661	LGC
V1889722	LGC
V1889775	LGC
V1889792	LGC
V1889818	LGC
V1889878	LGC
V1889889	LGC
V1889901	LGC
V1889932	LGC
V1889976	LGC
V1889985	LGC
V1889989	LGC
V1890014	LGC
V1890110	LGC
V1890119	LGC
V1890237	LGC
V1890305	LGC
V1890517	LGC
V1890788	LGC
V1890830	LGC
V1891040	LGC
V1891090	LGC
V1891247	LGC
V1891333	LGC
V1891371	LGC
V1891394	LGC
V1891397	LGC
V1899791	HGC
V1006354	HGC
V1006670	HGC
V1006747	HGC
V1006749	HGC
V1007059	HGC
V1007073	HGC
V1007084	HGC
V1007146	HGC
V1007243	HGC
V1008252	HGC
