gene	geneCountCategory
V1351200	HGC
V1354232	HGC
V1357096	HGC
V1358734	HGC
V1359031	HGC
V1359889	HGC
V1362353	LGC
V1363457	HGC
V1364934	HGC
V1365851	LGC
V1365954	LGC
V1365993	LGC
V1366006	LGC
V1366391	LGC
V1366393	LGC
V1366429	LGC
V1366548	LGC
V1366576	LGC
V1366674	LGC
V1366895	HGC
V1367500	HGC
V1368739	HGC
V1371611	HGC
V1373145	HGC
V1377524	HGC
V1377757	HGC
V1379243	LGC
V1379251	LGC
V1379261	LGC
V1379271	LGC
V1379318	LGC
V1379341	LGC
V1379482	LGC
V1379493	LGC
V1379596	LGC
V1379684	LGC
V1379774	LGC
V1382989	HGC
V1383857	LGC
V1383928	LGC
V1384066	LGC
V1384606	LGC
V1384745	LGC
V1384919	LGC
V1385321	LGC
V1386507	HGC
V1387484	HGC
V1387499	HGC
V1387516	HGC
V1388012	HGC
V1388038	HGC
V1388457	HGC
V1388465	HGC
V1388635	HGC
V1388653	HGC
V1388861	HGC
V1388902	HGC
V1388913	HGC
V1389047	LGC
V1389061	LGC
V1389122	LGC
V1389123	LGC
V1389143	LGC
V1389170	LGC
V1389215	LGC
V1389314	LGC
V1389453	LGC
V1389475	LGC
V1389674	LGC
V1389738	LGC
V1389770	LGC
V1389954	LGC
V1390383	LGC
V1390566	LGC
V1390643	LGC
V1390731	LGC
V1391161	LGC
V1392451	HGC
V1392484	HGC
V1392611	HGC
V1392689	HGC
V1392739	HGC
V1392897	HGC
V1392944	HGC
V1393246	HGC
V1393256	HGC
V1393435	HGC
V1393445	HGC
V1394833	HGC
V1395410	HGC
V1396549	HGC
V1396710	HGC
V1397995	HGC
V1397998	HGC
V1398003	HGC
V1398674	HGC
V1398762	LGC
V1398819	LGC
V1398831	LGC
V1398993	LGC
V1399130	LGC
V1399204	LGC
V1399317	LGC
V1399395	LGC
V1399432	LGC
V1399437	LGC
V1400820	HGC
V1404950	HGC
V1406014	HGC
V1406227	HGC
V1406551	HGC
V1406757	HGC
V1407493	HGC
V1407882	HGC
V1410379	HGC
V1411544	HGC
V1411774	HGC
V1412428	HGC
V1412439	HGC
V1412538	HGC
V1412684	HGC
V1413031	HGC
V1414470	HGC
V1414543	HGC
V1414781	HGC
V1414996	HGC
V1415136	HGC
V1415163	HGC
V1415428	HGC
V1415433	HGC
V1415510	HGC
V1415657	HGC
V1415668	HGC
V1415904	LGC
V1416111	LGC
V1416159	LGC
V1416274	LGC
V1416288	LGC
V1416989	LGC
V1417106	LGC
V1417360	LGC
V1417480	LGC
V1417792	LGC
V1417922	LGC
V1418957	LGC
V1418996	LGC
V1419488	LGC
V1419707	LGC
V1419715	LGC
V1419854	LGC
V1419923	LGC
V1420160	LGC
V1420294	LGC
V1420323	LGC
V1421604	HGC
V1421678	HGC
V1422140	HGC
V1422425	HGC
V1422517	HGC
V1422584	HGC
V1422927	HGC
V1423027	HGC
V1423265	HGC
V1425725	HGC
V1426002	HGC
V1426842	HGC
V1426929	HGC
V1426990	HGC
V1427424	HGC
V1427638	HGC
V1427642	HGC
V1427645	HGC
V1427770	HGC
V1428352	HGC
V1428455	HGC
V1431163	HGC
V1431281	HGC
V1432033	HGC
V1432163	HGC
V1432329	HGC
V1433508	HGC
V1433536	HGC
V1434044	HGC
V1435407	HGC
V1435606	HGC
V1435712	HGC
V1435779	HGC
V1435968	HGC
V1436641	HGC
V1436739	HGC
V1436862	HGC
V1437020	HGC
V1437024	HGC
V1437502	HGC
V1437555	HGC
V1437857	HGC
V1438286	HGC
V1438471	HGC
V1438626	HGC
V1438711	HGC
V1438746	HGC
V1438803	HGC
V1438890	HGC
V1439327	LGC
V1439668	LGC
V1439701	LGC
V1439853	LGC
V1439864	LGC
V1439916	LGC
V1440033	LGC
V1440137	LGC
V1440212	LGC
V1440255	LGC
V1440607	HGC
V1440636	HGC
V1440722	HGC
V1440838	HGC
V1440895	HGC
V1440986	HGC
V1441025	HGC
V1441104	HGC
V1441447	HGC
V1441449	HGC
V1441462	HGC
V1441563	HGC
V1441647	HGC
V1441671	HGC
V1441914	HGC
V1442386	HGC
V1443957	HGC
V1444449	HGC
V1444706	HGC
V1445123	HGC
V1445302	LGC
V1445628	LGC
V1445728	LGC
V1446030	LGC
V1446060	LGC
V1446150	LGC
V1446156	LGC
V1446162	LGC
V1446169	LGC
V1446453	LGC
V1446555	LGC
V1446771	LGC
V1447056	LGC
V1447499	LGC
V1447613	LGC
V1447736	LGC
V1448034	LGC
V1448048	LGC
V1448240	LGC
V1448543	HGC
V1448546	HGC
V1448621	HGC
V1448643	HGC
V1448704	HGC
V1448880	HGC
V1449007	HGC
V1449055	HGC
V1449099	HGC
V1449263	HGC
V1449459	LGC
V1449478	LGC
V1449720	LGC
V1449723	LGC
V1449771	LGC
V1449833	LGC
V1449851	LGC
V1449970	LGC
V1450200	LGC
V1450233	LGC
V1450402	LGC
V1450415	LGC
V1450462	LGC
V1450479	LGC
V1450577	LGC
V1450628	LGC
V1450634	LGC
V1450696	LGC
V1450706	LGC
V1450842	LGC
V1455571	HGC
V1455832	HGC
V1457639	HGC
V1458288	HGC
V1459433	HGC
V1460141	HGC
V1460178	HGC
V1460409	HGC
V1460457	HGC
V1460913	HGC
V1460960	HGC
V1461031	HGC
V1461272	HGC
V1461449	LGC
V1461460	LGC
V1461530	LGC
V1461601	LGC
V1461657	LGC
V1461711	LGC
V1461812	LGC
V1461823	LGC
V1461923	LGC
V1461947	LGC
V1461971	LGC
V1462098	LGC
V1462159	LGC
V1462603	LGC
V1462619	LGC
V1462656	LGC
V1462660	LGC
V1462687	LGC
V1462800	LGC
V1463113	LGC
V1463116	LGC
V1463129	LGC
V1463258	LGC
V1463317	LGC
V1463434	LGC
V1463451	LGC
V1463463	LGC
V1463508	LGC
V1463514	LGC
V1463550	LGC
V1463557	LGC
V1463568	LGC
V1464423	HGC
V1464948	HGC
V1464958	HGC
V1465010	HGC
V1465473	HGC
V1466186	HGC
V1466851	HGC
V1467629	HGC
V1468839	HGC
V1469128	HGC
V1469277	LGC
V1469297	LGC
V1469323	LGC
V1469480	LGC
V1469494	LGC
V1469546	LGC
V1469593	LGC
V1469596	LGC
V1469654	LGC
V1469756	LGC
V1469805	LGC
V1469883	LGC
V1469928	LGC
V1469975	LGC
V1474982	HGC
V1475175	HGC
V1477854	HGC
V1479463	HGC
V1479555	HGC
V1481043	HGC
V1481353	LGC
V1481462	LGC
V1481467	LGC
V1481522	LGC
V1481651	LGC
V1481663	LGC
V1481728	LGC
V1481827	LGC
V1481930	LGC
V1482123	LGC
V1482186	LGC
V1482300	LGC
V1482417	LGC
V1482650	HGC
V1483040	HGC
V1484101	LGC
V1484192	LGC
V1484652	LGC
V1484788	LGC
V1489125	HGC
V1490308	HGC
V1490493	HGC
V1490979	HGC
V1491063	HGC
V1491168	HGC
V1491587	HGC
V1491922	HGC
V1491983	HGC
V1492083	HGC
V1492263	HGC
V1492326	HGC
V1492482	HGC
V1492519	HGC
V1492535	HGC
V1492573	HGC
V1492656	HGC
V1492851	HGC
V1492889	HGC
V1492957	HGC
V1493028	HGC
V1493118	HGC
V1493132	HGC
V1493217	HGC
V1493327	HGC
V1493472	HGC
V1493549	LGC
V1493557	LGC
V1493732	LGC
V1493838	LGC
V1493860	LGC
V1493885	LGC
V1493918	LGC
V1494039	LGC
V1494167	LGC
V1494289	LGC
V1494315	LGC
V1494436	LGC
V1494444	LGC
V1494502	LGC
V1494767	LGC
V1494872	LGC
V1494904	LGC
V1494930	LGC
V1494966	LGC
V1494981	LGC
V1495000	LGC
V1495261	LGC
V1496811	HGC
V1496932	HGC
V1497180	HGC
V1497382	HGC
V1497432	HGC
V1497639	HGC
V1497699	HGC
V1497748	HGC
V1497781	HGC
V1497809	HGC
V1497829	HGC
V1498090	HGC
V1498100	HGC
V1498247	HGC
V1498336	HGC
V1501170	HGC
V1502050	HGC
V1502549	HGC
V1502593	HGC
V1506181	HGC
V1506450	HGC
V1509727	HGC
V1510564	HGC
V1510818	HGC
V1510963	LGC
V1510977	LGC
V1510978	LGC
V1511055	LGC
V1511064	LGC
V1511080	LGC
V1511158	LGC
V1511328	LGC
V1511381	LGC
V1511383	LGC
V1511448	LGC
V1511516	LGC
V1512480	HGC
V1512559	HGC
V1512570	HGC
V1512756	HGC
V1512829	HGC
V1513005	HGC
V1513182	HGC
V1513213	HGC
V1513293	HGC
V1513387	HGC
V1513524	LGC
V1513689	LGC
V1514388	HGC
V1515722	HGC
V1516653	HGC
V1516773	HGC
V1517255	HGC
V1517256	HGC
V1517811	HGC
V1518073	HGC
V1519764	HGC
V1520631	HGC
V1520848	HGC
V1521377	HGC
V1521604	HGC
V1522280	HGC
V1523254	HGC
V1526473	HGC
V1528520	HGC
V1537084	HGC
V1537201	HGC
V1539188	HGC
V1541232	LGC
V1541256	LGC
V1545094	HGC
V1545345	HGC
V1545404	HGC
V1545656	HGC
V1545951	HGC
V1546181	HGC
V1546321	HGC
V1546860	HGC
V1547122	HGC
V1548799	HGC
V1549446	HGC
V1550406	HGC
V1551284	HGC
V1551442	HGC
V1551765	HGC
V1551811	HGC
V1552295	LGC
V1552479	LGC
V1552526	LGC
V1552531	LGC
V1552600	LGC
V1552622	LGC
V1552895	LGC
V1552903	LGC
V1553032	LGC
V1553063	LGC
V1553263	LGC
V1553268	LGC
V1553300	LGC
V1553516	LGC
V1553731	HGC
V1554143	HGC
V1554160	HGC
V1555062	HGC
V1555415	HGC
V1555577	HGC
V1555670	HGC
V1555697	HGC
V1556140	HGC
V1556475	HGC
V1556536	HGC
V1564165	HGC
V1573816	LGC
V1573897	LGC
V1573943	LGC
V1574004	LGC
V1574014	LGC
V1574030	LGC
V1575055	HGC
V1575190	HGC
V1575689	HGC
V1575843	HGC
V1575997	HGC
V1576534	HGC
V1578166	HGC
V1578531	HGC
V1580494	HGC
V1580726	LGC
V1580754	LGC
V1580870	LGC
V1580889	LGC
V1580982	LGC
V1581138	LGC
V1581262	LGC
V1581278	LGC
V1581301	LGC
V1581423	LGC
V1581439	LGC
V1581500	LGC
V1581634	LGC
V1581645	LGC
V1581679	LGC
V1581728	LGC
V1581919	LGC
V1582314	LGC
V1582384	LGC
V1582527	LGC
V1582591	LGC
V1582628	LGC
V1583917	HGC
V1585736	HGC
V1587708	HGC
V1588902	HGC
V1589785	HGC
V1589856	HGC
V1590195	HGC
V1590692	HGC
V1590846	LGC
V1590854	LGC
V1590963	LGC
V1591237	LGC
V1591260	LGC
V1591355	LGC
V1591517	LGC
V1591699	LGC
V1591958	LGC
V1592019	LGC
V1592301	LGC
V1592325	LGC
V1592367	LGC
V1592470	LGC
V1592545	LGC
V1592743	LGC
V1592819	LGC
V1592824	LGC
V1592896	LGC
V1592937	LGC
V1594537	HGC
V1596561	HGC
V1597248	HGC
V1597264	HGC
V1597369	HGC
V1597387	HGC
V1597396	HGC
V1597941	HGC
V1598143	HGC
V1598437	LGC
V1598512	LGC
V1598610	LGC
V1598611	LGC
V1598730	LGC
V1598732	LGC
V1598902	LGC
V1598964	LGC
V1601282	HGC
V1602232	HGC
V1602882	HGC
V1603779	HGC
V1604321	HGC
V1604620	HGC
V1605288	LGC
V1605296	LGC
V1605329	LGC
V1605408	LGC
V1605446	LGC
V1606129	LGC
V1606639	LGC
V1606934	LGC
V1607620	HGC
V1607717	HGC
V1607896	HGC
V1608016	HGC
V1608199	HGC
V1608261	HGC
V1608533	HGC
V1608536	HGC
V1608628	HGC
V1608791	LGC
V1609361	LGC
V1609673	LGC
V1609831	LGC
V1609964	LGC
V1609981	LGC
V1609996	LGC
V1610033	LGC
V1610132	LGC
V1610436	LGC
V1610474	LGC
V1610784	LGC
V1610829	LGC
V1610905	LGC
V1611570	LGC
V1611590	LGC
V1611732	LGC
V1611747	LGC
V1611786	LGC
V1613004	HGC
V1614214	HGC
V1614705	HGC
V1615122	LGC
V1615397	LGC
V1615693	LGC
V1615776	LGC
V1615834	LGC
V1616134	LGC
V1616169	LGC
V1616170	LGC
V1616193	LGC
V1616313	LGC
V1616338	LGC
V1616342	LGC
V1616437	LGC
V1617872	HGC
V1619267	HGC
V1619794	HGC
V1621110	HGC
V1621355	HGC
V1621617	HGC
V1684001	HGC
V1724169	HGC
V1742749	HGC
V1761840	HGC
V1783961	LGC
V1783976	LGC
V1784118	HGC
V1784156	HGC
V1784180	HGC
V1784247	LGC
V1784248	LGC
V1784267	LGC
V1784309	LGC
V1784413	HGC
V1784436	LGC
V1784438	LGC
V1784515	HGC
V1784518	LGC
V1784531	LGC
V1784539	LGC
V1784604	LGC
V1784626	HGC
V1784635	LGC
V1784705	LGC
V1784707	LGC
V1784719	LGC
V1784739	LGC
V1784837	LGC
V1784894	LGC
V1784926	HGC
V1784969	HGC
V1785045	HGC
V1785105	LGC
V1785336	LGC
V1785349	HGC
V1785433	HGC
V1785440	HGC
V1785453	LGC
V1785488	LGC
V1785500	LGC
V1785513	HGC
V1785615	LGC
V1785634	LGC
V1827925	HGC
V1830881	HGC
V1852038	HGC
V1877763	LGC
V1879222	LGC
V1879854	LGC
V1879862	LGC
V1879884	LGC
V1880876	LGC
V1882105	LGC
V1882370	LGC
V1883394	LGC
V1883569	HGC
V1884283	LGC
V1885189	LGC
V1885203	LGC
V1886000	LGC
V1886169	LGC
V1886302	LGC
V1886390	LGC
V1886576	LGC
V1887251	LGC
V1887425	LGC
V1888231	LGC
V1889032	LGC
V1907151	HGC
V1908183	HGC
V1908363	HGC
V1908401	HGC
V1911201	HGC
